#SLFR RTP OL_Test
#t	n	u	v	$\theta$	a
0.422	211	17	-57	44	21
0.424	212	16	-59	44	23
0.426	213	14	-61	43	21
0.428	214	13	-63	43	21
0.43	215	12	-65	43	23
0.432	216	10	-67	42	22
0.434	217	9	-69	42	23
0.436	218	8	-68	41	25
0.438	219	6	-73	41	24
0.44	220	5	-72	40	30
0.442	221	4	-74	40	29
0.444	222	2	-76	39	31
0.446	223	1	-75	38	28
0.448	224	0	-77	38	28
0.45	225	-1	-76	37	29
0.452	226	-2	-75	36	29
0.454	227	-4	-80	36	29
0.456	228	-5	-79	35	27
0.458	229	-7	-81	34	30
0.46	230	-8	-83	34	29
0.462	231	-10	-85	33	30
0.464	232	-11	-84	32	29
0.466	233	-12	-83	31	29
0.468	234	-14	-86	30	29
0.47	235	-15	-85	29	29
0.472	236	-17	-90	29	31
0.474	237	-18	-89	28	28
0.476	238	-19	-89	27	28
0.478	239	-21	-92	26	29
0.48	240	-22	-91	25	31
0.482	241	-23	-91	24	32
0.484	242	-25	-94	23	31
0.486	243	-26	-93	22	30
0.488	244	-27	-93	21	33
0.49	245	-29	-96	20	32
0.492	246	-30	-95	19	33
0.494	247	-31	-95	18	32
0.496	248	-32	-95	17	30
0.498	249	-33	-95	16	34
0.5	250	-34	-95	15	32
0.502	251	-36	-95	13	36
0.504	252	-37	-95	12	32
0.506	253	-38	-95	11	30
0.508	254	-39	-95	10	37
0.51	255	-40	-95	9	30
0.512	256	-40	-92	8	32
0.514	257	-41	-89	6	28
0.516	258	-42	-89	5	30
0.518	259	-43	-89	4	31
0.52	260	-44	-89	3	30
0.522	261	-44	-86	2	29
0.524	262	-45	-83	0	29
0.526	263	-46	-83	-1	29
0.528	264	-46	-80	-2	26
0.53	265	-47	-80	-3	30
0.532	266	-47	-77	-4	28
0.534	267	-48	-77	-5	24
0.536	268	-48	-74	-6	27
0.538	269	-48	-68	-8	29
0.54	270	-49	-68	-9	30
0.542	271	-49	-65	-10	24
0.544	272	-49	-62	-11	29
0.546	273	-49	-59	-12	27
0.548	274	-49	-56	-13	27
0.55	275	-49	-53	-14	26
0.552	276	-49	-50	-15	24
0.554	277	-49	-47	-16	24
0.556	278	-48	-41	-17	23
0.558	279	-48	-38	-18	24
0.56	280	-48	-35	-19	21
0.562	281	-47	-32	-19	21
0.564	282	-47	-29	-20	20
0.566	283	-46	-23	-21	18
0.568	284	-46	-21	-22	17
0.57	285	-45	-19	-22	14
0.572	286	-44	-14	-23	13
0.574	287	-44	-12	-24	11
0.576	288	-43	-10	-24	10
0.578	289	-42	-5	-25	9
0.58	290	-41	-3	-25	7
0.582	291	-40	1	-26	8
0.584	292	-39	2	-26	7
0.586	293	-38	3	-26	5
0.588	294	-37	7	-27	1
0.59	295	-35	11	-27	-2
0.592	296	-34	12	-27	1
0.594	297	-33	16	-28	-3
0.596	298	-31	20	-28	0
0.598	299	-30	24	-29	-3
0.6	300	-28	28	-29	-4
0.602	301	-27	29	-29	-23
0.604	302	-25	33	-29	-14
0.606	303	-23	37	-29	-11
0.608	304	-22	38	-29	-7
0.61	305	-20	43	-29	-9
0.612	306	-18	47	-29	-5
0.614	307	-17	45	-28	-17
0.616	308	-15	50	-28	-7
0.618	309	-13	54	-28	-14
0.62	310	-11	58	-28	-26
0.622	311	-9	62	-28	-21
0.624	312	-7	66	-28	-27
0.626	313	-5	70	-28	-23
0.628	314	-3	74	-28	-23
0.63	315	-1	78	-28	-24
0.632	316	0	77	-27	-31
0.634	317	2	82	-27	-25
0.636	318	4	86	-27	-36
0.638	319	6	90	-27	-42
0.64	320	8	94	-27	-44
0.642	321	10	95	-26	-47
0.644	322	12	99	-26	-46
0.646	323	14	103	-26	-42
0.648	324	16	104	-25	-49
0.65	325	17	106	-25	-45
0.652	326	19	111	-25	-45
0.654	327	21	112	-24	-47
0.656	328	23	117	-24	-48
0.658	329	25	118	-23	-52
0.66	330	27	123	-23	-57
0.662	331	28	124	-23	-52
0.664	332	30	126	-22	-57
0.666	333	32	128	-21	-52
0.668	334	33	130	-21	-52
0.67	335	35	132	-20	-52
0.672	336	36	134	-20	-50
0.674	337	38	136	-19	-46
0.676	338	39	135	-18	-50
0.678	339	40	137	-18	-54
0.68	340	42	139	-17	-55
0.682	341	43	138	-16	-58
0.684	342	44	137	-15	-57
0.686	343	45	139	-15	-56
0.688	344	46	138	-14	-61
0.69	345	47	137	-13	-57
0.692	346	47	133	-12	-56
0.694	347	48	132	-11	-54
0.696	348	49	131	-10	-58
0.698	349	49	130	-10	-62
0.7	350	49	126	-9	-65
0.702	351	50	125	-8	-65
0.704	352	50	121	-7	-64
0.706	353	50	117	-6	-68
0.708	354	50	113	-5	-66
0.71	355	50	112	-5	-65
0.712	356	50	108	-4	-62
0.714	357	49	101	-3	-62
0.716	358	49	98	-2	-59
0.718	359	48	95	-2	-64
0.72	360	48	92	-1	-59
0.722	361	47	89	-1	-64
0.724	362	46	83	0	-63
0.726	363	45	80	0	-62
0.728	364	44	74	1	-61
0.73	365	43	71	1	-55
0.732	366	42	65	2	-49
0.734	367	41	62	2	-48
0.736	368	40	59	2	-45
0.738	369	38	50	3	-42
0.74	370	37	47	3	-42
0.742	371	35	41	3	-42
0.744	372	33	35	3	-39
0.746	373	31	29	3	-42
0.748	374	30	27	3	-38
0.75	375	28	22	3	-31
0.752	376	26	17	3	-28
0.754	377	24	12	3	-25
0.756	378	21	4	3	-23
0.758	379	19	0	3	-21
0.76	380	17	-4	3	-20
0.762	381	15	-5	2	-18
0.764	382	12	-12	2	-21
0.766	383	10	-16	2	-16
0.768	384	8	-17	1	-14
0.77	385	5	-24	1	-8
0.772	386	3	-25	0	-5
0.774	387	0	-32	0	-6
0.776	388	-1	-33	0	-5
0.778	389	-3	-34	-1	0
0.78	390	-6	-41	-1	-2
0.782	391	-8	-42	-2	1
0.784	392	-11	-49	-2	1
0.786	393	-13	-50	-3	7
0.788	394	-15	-54	-3	7
0.79	395	-18	-58	-4	13
0.792	396	-20	-62	-4	7
0.794	397	-22	-63	-5	44
0.796	398	-24	-64	-6	35
0.798	399	-27	-71	-6	20
0.8	400	-29	-72	-7	19
0.802	401	-31	-73	-8	22
0.804	402	-32	-74	-8	20
0.806	403	-34	-75	-9	34
0.808	404	-36	-76	-10	32
0.81	405	-38	-80	-10	31
0.812	406	-39	-79	-11	52
0.814	407	-41	-81	-12	45
0.816	408	-42	-83	-12	49
0.818	409	-43	-82	-13	45
0.82	410	-44	-84	-13	47
0.822	411	-45	-83	-14	46
0.824	412	-46	-85	-14	55
0.826	413	-47	-84	-15	51
0.828	414	-48	-86	-15	55
0.83	415	-48	-85	-15	68
0.832	416	-49	-87	-15	70
0.834	417	-49	-83	-16	71
0.836	418	-49	-82	-16	82
0.838	419	-49	-81	-16	74
0.84	420	-49	-80	-16	79
0.842	421	-48	-76	-16	83
0.844	422	-48	-72	-17	76
0.846	423	-47	-68	-17	69
0.848	424	-47	-67	-17	72
0.85	425	-46	-63	-17	72
0.852	426	-45	-59	-17	80
0.854	427	-44	-55	-17	83
0.856	428	-42	-48	-17	84
0.858	429	-41	-45	-17	85
0.86	430	-39	-39	-17	87
0.862	431	-38	-39	-16	87
0.864	432	-36	-33	-16	81
0.866	433	-34	-27	-16	78
0.868	434	-32	-24	-15	75
0.87	435	-30	-18	-15	77
0.872	436	-28	-15	-14	79
0.874	437	-26	-9	-14	81
0.876	438	-23	-3	-13	80
0.878	439	-21	0	-12	85
0.88	440	-18	8	-12	83
0.882	441	-16	10	-11	85
0.884	442	-13	15	-10	80
0.886	443	-10	20	-9	75
0.888	444	-8	22	-8	73
0.89	445	-5	24	-6	74
0.892	446	-2	29	-5	75
0.894	447	0	31	-4	70
0.896	448	3	33	-2	73
0.898	449	5	35	-1	70
0.9	450	8	37	1	74
0.902	451	11	42	2	70
0.904	452	14	44	4	66
0.906	453	16	43	6	56
0.908	454	19	45	8	49
0.91	455	22	47	10	48
0.912	456	24	46	12	42
0.914	457	27	51	13	38
0.916	458	29	50	15	34
0.918	459	31	46	18	36
0.92	460	34	48	20	27
0.922	461	36	47	22	25
0.924	462	38	46	24	14
0.926	463	39	42	26	13
0.928	464	41	41	28	7
0.93	465	43	40	30	11
0.932	466	44	36	32	-1
0.934	467	46	35	34	-3
0.936	468	47	31	36	0
0.938	469	48	27	38	2
0.94	470	48	20	40	5
0.942	471	49	16	42	-5
0.944	472	50	15	43	-7
0.946	473	50	8	45	-10
0.948	474	50	5	46	-5
0.95	475	50	2	47	-12
0.952	476	50	-3	49	-11
0.954	477	49	-8	50	-5
0.956	478	49	-10	51	-30
0.958	479	48	-15	52	-18
0.96	480	47	-20	53	-16
0.962	481	46	-22	53	-21
0.964	482	45	-27	54	-22
0.966	483	43	-32	54	-20
0.968	484	42	-34	54	-37
0.97	485	40	-39	54	-30
0.972	486	38	-44	54	-34
0.974	487	36	-49	54	-47
0.976	488	34	-51	53	-42
0.978	489	31	-59	53	-45
0.98	490	29	-61	52	-45
0.982	491	26	-69	52	-43
0.984	492	24	-71	51	-46
0.986	493	21	-76	50	-49
0.988	494	18	-81	49	-41
0.99	495	15	-86	48	-45
0.992	496	12	-91	47	-47
0.994	497	9	-93	45	-41
0.996	498	6	-98	44	-45
0.998	499	3	-100	42	-37
1	500	0	-102	40	-36
1.002	501	-3	-104	38	-39
1.004	502	-6	-106	36	-34
1.006	503	-9	-108	34	-25
1.008	504	-12	-110	32	-17
1.01	505	-15	-109	29	-16
1.012	506	-18	-111	27	-17
1.014	507	-21	-113	25	-24
1.016	508	-24	-112	22	-11
1.018	509	-26	-108	19	-9
1.02	510	-29	-110	17	-13
1.022	511	-31	-106	14	-13
1.024	512	-34	-105	11	-11
1.026	513	-36	-101	8	-7
1.028	514	-38	-97	5	0
1.03	515	-40	-96	3	-14
1.032	516	-42	-95	1	-14
1.034	517	-43	-88	-2	-9
1.036	518	-45	-84	-5	3
1.038	519	-46	-77	-8	5
1.04	520	-47	-70	-11	1
1.042	521	-48	-67	-13	5
1.044	522	-48	-58	-16	7
1.046	523	-49	-55	-18	20
1.048	524	-49	-49	-20	15
1.05	525	-49	-40	-23	13
1.052	526	-49	-34	-25	12
1.054	527	-48	-25	-27	37
1.056	528	-47	-16	-29	31
1.058	529	-47	-10	-31	29
1.06	530	-45	1	-33	22
1.062	531	-44	8	-35	25
1.064	532	-43	12	-36	38
1.066	533	-41	22	-38	40
1.068	534	-39	29	-39	30
1.07	535	-37	36	-40	28
1.072	536	-34	46	-41	44
1.074	537	-32	53	-42	41
1.076	538	-29	60	-42	44
1.078	539	-27	67	-43	33
1.08	540	-24	74	-43	28
1.082	541	-21	81	-43	40
1.084	542	-18	88	-43	37
1.086	543	-14	98	-43	31
1.088	544	-11	105	-43	27
1.09	545	-8	109	-42	29
1.092	546	-4	116	-41	31
1.094	547	-1	120	-40	28
1.096	548	1	121	-39	21
1.098	549	5	128	-38	3
1.1	550	8	132	-37	15
1.102	551	12	136	-35	11
1.104	552	15	140	-34	10
1.106	553	18	141	-32	-1
1.108	554	21	142	-30	6
1.11	555	25	149	-29	5
1.112	556	28	147	-26	10
1.114	557	30	145	-24	-1
1.116	558	33	146	-22	-27
1.118	559	36	147	-20	-8
1.12	560	38	142	-17	-10
1.122	561	40	140	-15	-7
1.124	562	42	135	-12	-10
1.126	563	44	133	-10	-20
1.128	564	46	128	-7	-13
1.13	565	47	124	-5	1
1.132	566	48	117	-2	-29
1.134	567	49	113	0	-25
1.136	568	50	106	3	-36
1.138	569	50	99	5	-34
1.14	570	50	92	7	-37
1.142	571	50	82	10	-37
1.144	572	49	72	12	-49
1.146	573	49	66	14	-48
1.148	574	48	57	16	-45
1.15	575	47	51	17	-51
1.152	576	45	39	19	-52
1.154	577	44	33	20	-69
1.156	578	42	24	21	-65
1.158	579	40	15	22	-66
1.16	580	37	3	23	-67
1.162	581	35	-4	24	-75
1.164	582	32	-14	25	-76
1.166	583	29	-21	25	-69
1.168	584	26	-28	25	-65
1.17	585	23	-35	25	-69
1.172	586	20	-42	25	-72
1.174	587	16	-52	25	-78
1.176	588	13	-56	24	-69
1.178	589	9	-66	24	-67
1.18	590	5	-73	23	-71
1.182	591	2	-77	22	-69
1.184	592	-1	-81	21	-61
1.186	593	-5	-88	20	-49
1.188	594	-8	-92	19	-42
1.19	595	-12	-96	17	-45
1.192	596	-16	-100	15	-45
1.194	597	-19	-104	14	-39
1.196	598	-22	-105	12	-32
1.198	599	-26	-109	10	-27
1.2	600	-29	-110	8	-24
1.202	601	-32	-108	5	-24
1.204	602	-35	-109	3	-11
1.206	603	-37	-107	1	1
1.208	604	-39	-102	-2	-3
1.21	605	-42	-103	-4	-8
1.212	606	-43	-95	-7	-1
1.214	607	-45	-91	-10	-4
1.216	608	-46	-87	-12	1
1.218	609	-47	-80	-15	3
1.22	610	-48	-73	-18	0
1.222	611	-49	-69	-20	8
1.224	612	-49	-62	-22	18
1.226	613	-49	-55	-24	14
1.228	614	-49	-45	-27	17
1.23	615	-48	-35	-29	7
1.232	616	-47	-26	-31	47
1.234	617	-46	-17	-33	35
1.236	618	-44	-5	-35	31
1.238	619	-42	6	-37	23
1.24	620	-40	14	-38	28
1.242	621	-38	25	-40	39
1.244	622	-35	36	-41	55
1.246	623	-32	46	-42	51
1.248	624	-29	56	-43	52
1.25	625	-26	63	-43	62
1.252	626	-23	70	-43	67
1.254	627	-19	83	-44	70
1.256	628	-16	90	-44	63
1.258	629	-12	100	-44	62
1.26	630	-8	107	-43	64
1.262	631	-4	114	-42	80
1.264	632	0	121	-41	69
1.266	633	3	125	-40	74
1.268	634	7	132	-39	73
1.27	635	11	136	-37	79
1.272	636	15	140	-35	69
1.274	637	18	141	-33	72
1.276	638	22	145	-31	49
1.278	639	26	149	-29	55
1.28	640	29	147	-26	50
1.282	641	32	148	-24	46
1.284	642	35	146	-21	38
1.286	643	38	144	-18	35
1.288	644	40	139	-15	34
1.29	645	43	137	-12	37
1.292	646	45	132	-9	27
1.294	647	46	122	-5	8
1.296	648	48	118	-2	9
1.298	649	49	108	2	7
1.3	650	49	98	5	0
1.302	651	50	91	8	5
1.304	652	50	78	12	-10
1.306	653	50	68	15	-2
1.308	654	49	56	18	7
1.31	655	48	41	22	5
1.312	656	47	29	25	-6
1.314	657	45	14	28	-10
1.316	658	44	5	30	-15
1.318	659	41	-12	33	-14
1.32	660	39	-22	35	-14
1.322	661	36	-35	37	-19
1.324	662	33	-48	39	-6
1.326	663	30	-61	41	-40
1.328	664	26	-77	43	-18
1.33	665	23	-87	44	-20
1.332	666	19	-100	45	-26
1.334	667	15	-112	46	-31
1.336	668	11	-121	46	-32
1.338	669	7	-133	47	-48
1.34	670	3	-142	47	-28
1.342	671	0	-148	47	-42
1.344	672	-5	-157	46	-52
1.346	673	-9	-163	45	-40
1.348	674	-13	-169	44	-35
1.35	675	-17	-175	43	-42
1.352	676	-21	-181	42	-30
1.354	677	-25	-184	40	-42
1.356	678	-28	-184	38	-32
1.358	679	-32	-187	36	-25
1.36	680	-35	-187	34	-23
1.362	681	-38	-184	31	-20
1.364	682	-40	-182	29	-9
1.366	683	-42	-177	26	-12
1.368	684	-44	-172	23	15
1.37	685	-46	-167	20	30
1.372	686	-47	-159	17	13
1.374	687	-48	-151	14	24
1.376	688	-49	-140	10	24
1.378	689	-49	-130	7	26
1.38	690	-49	-120	4	38
1.382	691	-48	-107	1	39
1.384	692	-47	-94	-2	32
1.386	693	-46	-78	-6	58
1.388	694	-44	-66	-8	58
1.39	695	-42	-51	-11	50
1.392	696	-40	-36	-14	55
1.394	697	-37	-18	-17	46
1.396	698	-34	-3	-19	48
1.398	699	-31	10	-21	65
1.4	700	-28	23	-23	43
1.402	701	-24	39	-25	46
1.404	702	-20	52	-26	67
1.406	703	-16	65	-27	63
1.408	704	-12	78	-28	61
1.41	705	-8	91	-29	75
1.412	706	-3	103	-29	59
1.414	707	0	109	-29	66
1.416	708	5	118	-28	77
1.418	709	9	127	-28	68
1.42	710	14	136	-27	67
1.422	711	18	142	-26	77
1.424	712	22	148	-25	72
1.426	713	26	151	-23	87
1.428	714	30	154	-21	84
1.43	715	33	154	-19	69
1.432	716	36	154	-17	64
1.434	717	39	154	-15	65
1.436	718	42	155	-13	56
1.438	719	44	150	-10	46
1.44	720	46	145	-7	33
1.442	721	48	140	-4	25
1.444	722	49	132	-1	31
1.446	723	50	124	2	24
1.448	724	50	113	5	4
1.45	725	50	103	8	4
1.452	726	49	87	12	-12
1.454	727	49	77	15	-20
1.456	728	47	61	18	-24
1.458	729	46	48	21	-30
1.46	730	44	33	24	-41
1.462	731	41	15	27	-27
1.464	732	38	-2	30	-35
1.466	733	35	-16	32	-34
1.468	734	32	-30	34	-31
1.47	735	28	-49	37	-31
1.472	736	24	-65	39	-50
1.474	737	20	-78	40	-37
1.476	738	16	-94	42	-43
1.478	739	11	-110	43	-33
1.48	740	7	-120	43	-30
1.482	741	2	-135	44	-26
1.484	742	-2	-144	44	-34
1.486	743	-6	-150	43	-24
1.488	744	-11	-162	43	-33
1.49	745	-15	-168	42	-44
1.492	746	-20	-177	41	-45
1.494	747	-24	-180	39	-55
1.496	748	-28	-186	38	-55
1.498	749	-32	-189	36	-49
1.5	750	-35	-189	34	-56
1.502	751	-38	-186	31	-51
1.504	752	-41	-183	28	-49
1.506	753	-43	-181	26	-46
1.508	754	-45	-176	23	-53
1.51	755	-47	-168	19	-47
1.512	756	-48	-160	16	-53
1.514	757	-49	-152	13	-45
1.516	758	-49	-138	9	-37
1.518	759	-49	-128	6	-29
1.52	760	-48	-112	2	-10
1.522	761	-47	-99	-1	1
1.524	762	-46	-83	-5	8
1.526	763	-44	-67	-8	23
1.528	764	-41	-46	-12	31
1.53	765	-38	-28	-15	26
1.532	766	-35	-10	-18	43
1.534	767	-32	6	-21	43
1.536	768	-28	25	-24	54
1.538	769	-24	44	-27	63
1.54	770	-20	60	-29	61
1.542	771	-15	79	-31	70
1.544	772	-11	95	-33	66
1.546	773	-6	110	-34	62
1.548	774	-1	125	-35	60
1.55	775	3	137	-36	53
1.552	776	8	152	-37	55
1.554	777	13	167	-38	55
1.556	778	17	176	-38	42
1.558	779	22	188	-38	35
1.56	780	26	194	-37	35
1.562	781	30	200	-36	29
1.564	782	34	200	-35	29
1.566	783	37	200	-33	25
1.568	784	40	200	-31	15
1.57	785	43	200	-29	20
1.572	786	45	197	-27	15
1.574	787	47	191	-24	13
1.576	788	49	188	-22	13
1.578	789	50	180	-19	11
1.58	790	50	169	-16	5
1.582	791	50	158	-13	17
1.584	792	49	144	-10	5
1.586	793	48	127	-6	3
1.588	794	47	114	-3	-14
1.59	795	45	98	0	1
1.592	796	42	79	3	-4
1.594	797	39	58	7	-1
1.596	798	36	40	10	-10
1.598	799	33	25	12	-9
1.6	800	29	4	15	-24
1.602	801	24	-18	18	-22
1.604	802	20	-34	20	-37
1.606	803	15	-53	22	-56
1.608	804	10	-72	24	-58
1.61	805	5	-88	25	-55
1.612	806	0	-103	26	-58
1.614	807	-4	-115	27	-66
1.616	808	-9	-130	28	-71
1.618	809	-14	-142	28	-72
1.62	810	-19	-154	28	-74
1.622	811	-23	-163	28	-84
1.624	812	-28	-172	27	-89
1.626	813	-32	-178	26	-94
1.628	814	-35	-181	25	-87
1.63	815	-39	-184	23	-81
1.632	816	-42	-184	21	-74
1.634	817	-44	-181	19	-69
1.636	818	-46	-178	17	-62
1.638	819	-48	-172	14	-52
1.64	820	-48	-161	11	-38
1.642	821	-49	-153	8	-38
1.644	822	-49	-142	5	-36
1.646	823	-48	-128	2	-20
1.648	824	-47	-114	-1	-3
1.65	825	-46	-101	-4	11
1.652	826	-43	-79	-8	23
1.654	827	-41	-63	-11	31
1.656	828	-38	-44	-14	43
1.658	829	-34	-20	-18	55
1.66	830	-30	0	-21	47
1.662	831	-26	20	-24	50
1.664	832	-22	36	-26	47
1.666	833	-17	58	-29	39
1.668	834	-12	77	-31	52
1.67	835	-7	96	-33	47
1.672	836	-1	118	-35	42
1.674	837	3	130	-36	44
1.676	838	8	145	-37	45
1.678	839	13	157	-37	39
1.68	840	18	172	-38	43
1.682	841	23	184	-38	52
1.684	842	28	196	-38	19
1.686	843	32	200	-37	31
1.688	844	36	200	-36	21
1.69	845	39	200	-35	21
1.692	846	42	200	-33	32
1.694	847	45	200	-31	38
1.696	848	47	197	-29	35
1.698	849	49	195	-27	46
1.7	850	50	187	-24	44
1.702	851	50	176	-21	34
1.704	852	50	165	-18	42
1.706	853	49	151	-15	32
1.708	854	48	138	-12	24
1.71	855	46	122	-9	37
1.712	856	44	106	-6	24
1.714	857	41	87	-3	21
1.716	858	37	63	1	6
1.718	859	34	45	4	10
1.72	860	29	21	7	0
1.722	861	25	1	10	-6
1.724	862	20	-21	13	-20
1.726	863	15	-40	15	-25
1.728	864	10	-62	18	-31
1.73	865	4	-84	20	-39
1.732	866	0	-99	22	-46
1.734	867	-5	-114	23	-56
1.736	868	-11	-132	24	-56
1.738	869	-16	-147	25	-59
1.74	870	-21	-162	26	-62
1.742	871	-26	-174	26	-66
1.744	872	-30	-183	26	-70
1.746	873	-34	-189	25	-64
1.748	874	-38	-198	25	-59
1.75	875	-41	-200	24	-54
1.752	876	-44	-200	22	-53
1.754	877	-46	-200	21	-50
1.756	878	-48	-197	19	-38
1.758	879	-49	-191	17	-30
1.76	880	-49	-182	15	-24
1.762	881	-49	-170	12	-17
1.764	882	-48	-156	9	-7
1.766	883	-46	-139	6	6
1.768	884	-44	-125	4	13
1.77	885	-42	-108	1	23
1.772	886	-39	-89	-2	31
1.774	887	-35	-67	-5	34
1.776	888	-31	-45	-8	42
