#SLFR RTP OL_Test
#t	n	u	v	$\theta$	a
0.348	174	47	-7	45	14
0.35	175	47	-6	45	3
0.352	176	46	-8	45	4
0.354	177	46	-7	45	1
0.356	178	46	-6	45	1
0.358	179	45	-8	45	2
0.36	180	45	-7	45	5
0.362	181	44	-12	46	0
0.364	182	44	-11	46	7
0.366	183	43	-13	46	10
0.368	184	42	-15	46	6
0.37	185	42	-14	46	9
0.372	186	41	-16	46	7
0.374	187	40	-18	46	5
0.376	188	40	-17	46	10
0.378	189	39	-19	46	11
0.38	190	38	-21	46	10
0.382	191	38	-20	46	15
0.384	192	37	-22	46	18
0.386	193	36	-24	46	16
0.388	194	35	-26	46	19
0.39	195	34	-28	46	16
0.392	196	33	-30	46	16
0.394	197	32	-32	46	18
0.396	198	31	-34	46	15
0.398	199	30	-36	46	16
0.4	200	29	-38	46	18
0.402	201	28	-40	46	19
0.404	202	27	-42	46	19
0.406	203	26	-44	46	20
0.408	204	25	-43	45	15
0.41	205	24	-45	45	16
0.412	206	23	-47	45	16
0.414	207	22	-49	45	14
0.416	208	20	-54	45	14
0.418	209	19	-53	44	15
0.42	210	18	-55	44	15
0.422	211	17	-57	44	20
0.424	212	16	-56	43	20
0.426	213	14	-61	43	19
0.428	214	13	-63	43	19
0.43	215	12	-62	42	19
0.432	216	10	-67	42	19
0.434	217	9	-69	42	20
0.436	218	8	-68	41	21
0.438	219	6	-73	41	24
0.44	220	5	-72	40	27
0.442	221	4	-74	40	27
0.444	222	2	-76	39	27
0.446	223	1	-75	38	27
0.448	224	0	-77	38	25
0.45	225	-1	-76	37	28
0.452	226	-2	-75	36	26
0.454	227	-4	-80	36	25
0.456	228	-5	-79	35	26
0.458	229	-7	-81	34	25
0.46	230	-8	-80	33	27
0.462	231	-10	-85	33	27
0.464	232	-11	-84	32	26
0.466	233	-12	-83	31	27
0.468	234	-14	-86	30	25
0.47	235	-15	-85	29	27
0.472	236	-17	-88	28	21
0.474	237	-18	-90	28	24
0.476	238	-19	-89	27	25
0.478	239	-21	-92	26	29
0.48	240	-22	-91	25	27
0.482	241	-23	-91	24	30
0.484	242	-25	-94	23	28
0.486	243	-26	-93	22	28
0.488	244	-27	-93	21	29
0.49	245	-29	-96	20	28
0.492	246	-30	-95	19	28
0.494	247	-31	-95	18	30
0.496	248	-32	-92	16	29
0.498	249	-33	-92	15	30
0.5	250	-34	-92	14	31
0.502	251	-36	-95	13	32
0.504	252	-37	-95	12	28
0.506	253	-38	-95	11	32
0.508	254	-39	-95	10	31
0.51	255	-40	-92	8	29
0.512	256	-40	-89	7	30
0.514	257	-41	-89	6	27
0.516	258	-42	-89	5	28
0.518	259	-43	-89	4	29
0.52	260	-44	-86	2	27
0.522	261	-44	-83	1	26
0.524	262	-45	-83	0	25
0.526	263	-46	-83	-1	26
0.528	264	-46	-80	-2	23
0.53	265	-47	-80	-3	25
0.532	266	-47	-74	-5	22
0.534	267	-48	-74	-6	23
0.536	268	-48	-71	-7	28
0.538	269	-48	-68	-8	26
0.54	270	-49	-68	-9	28
0.542	271	-49	-65	-10	22
0.544	272	-49	-62	-11	23
0.546	273	-49	-59	-12	22
0.548	274	-49	-56	-13	23
0.55	275	-49	-53	-14	22
0.552	276	-49	-50	-15	22
0.554	277	-49	-47	-16	20
0.556	278	-48	-41	-17	22
0.558	279	-48	-38	-18	19
0.56	280	-48	-35	-19	20
0.562	281	-47	-29	-20	16
0.564	282	-47	-26	-21	15
0.566	283	-46	-23	-21	15
0.568	284	-46	-21	-22	11
0.57	285	-45	-16	-23	12
0.572	286	-44	-14	-23	10
0.574	287	-44	-12	-24	7
0.576	288	-43	-7	-25	8
0.578	289	-42	-5	-25	6
0.58	290	-41	0	-26	4
0.582	291	-40	1	-26	3
0.584	292	-39	2	-26	0
0.586	293	-38	6	-27	-1
0.588	294	-37	7	-27	-3
0.59	295	-35	11	-27	-3
0.592	296	-34	15	-28	-4
0.594	297	-33	16	-28	-4
0.596	298	-31	23	-29	-3
0.598	299	-30	24	-29	-5
0.6	300	-28	28	-29	-12
0.602	301	-27	29	-29	-30
0.604	302	-25	33	-29	-11
0.606	303	-23	37	-29	-17
0.608	304	-22	38	-29	-9
0.61	305	-20	43	-29	-13
0.612	306	-18	47	-29	-17
0.614	307	-17	48	-29	-17
0.616	308	-15	52	-29	-14
0.618	309	-13	54	-28	-27
0.62	310	-11	58	-28	-30
0.622	311	-9	62	-28	-30
0.624	312	-7	66	-28	-31
0.626	313	-5	70	-28	-31
0.628	314	-3	74	-28	-28
0.63	315	-1	78	-28	-38
0.632	316	0	77	-27	-31
0.634	317	2	82	-27	-36
0.636	318	4	86	-27	-40
0.638	319	6	87	-26	-46
0.64	320	8	91	-26	-50
0.642	321	10	95	-26	-51
0.644	322	12	97	-25	-45
0.646	323	14	101	-25	-47
0.648	324	16	103	-24	-49
0.65	325	17	104	-24	-47
0.652	326	19	109	-24	-47
0.654	327	21	110	-23	-46
0.656	328	23	115	-23	-52
0.658	329	25	116	-22	-56
0.66	330	27	121	-22	-59
0.662	331	28	120	-21	-54
0.664	332	30	122	-20	-54
0.666	333	32	126	-20	-54
0.668	334	33	125	-19	-55
0.67	335	35	130	-19	-57
0.672	336	36	129	-18	-53
0.674	337	38	131	-17	-54
0.676	338	39	133	-17	-58
0.678	339	40	132	-16	-61
0.68	340	42	134	-15	-62
0.682	341	43	133	-14	-65
0.684	342	44	132	-13	-64
0.686	343	45	134	-13	-65
0.688	344	46	133	-12	-64
0.69	345	47	132	-11	-63
0.692	346	47	128	-10	-62
0.694	347	48	127	-9	-63
0.696	348	49	126	-8	-67
0.698	349	49	122	-7	-69
0.7	350	49	121	-7	-67
0.702	351	50	120	-6	-67
0.704	352	50	116	-5	-67
0.706	353	50	112	-4	-69
0.708	354	50	108	-3	-68
0.71	355	50	107	-3	-65
0.712	356	50	103	-2	-59
0.714	357	49	96	-1	-61
0.716	358	49	93	0	-63
0.718	359	48	90	0	-65
0.72	360	48	87	1	-64
0.722	361	47	84	1	-61
0.724	362	46	78	2	-60
0.726	363	45	75	2	-61
0.728	364	44	69	3	-57
0.73	365	43	66	3	-57
0.732	366	42	63	3	-49
0.734	367	41	57	4	-50
0.736	368	40	54	4	-50
0.738	369	38	48	4	-50
0.74	370	37	45	4	-45
0.742	371	35	39	4	-44
0.744	372	33	33	4	-42
0.746	373	31	27	4	-41
0.748	374	30	25	4	-36
0.75	375	28	20	4	-33
0.752	376	26	15	4	-29
0.754	377	24	10	4	-27
0.756	378	21	2	4	-23
0.758	379	19	-2	4	-22
0.76	380	17	-6	4	-17
0.762	381	15	-7	3	-16
0.764	382	12	-14	3	-16
0.766	383	10	-18	3	-13
0.768	384	8	-19	2	-9
0.77	385	5	-26	2	-5
0.772	386	3	-30	2	-4
0.774	387	0	-34	1	-5
0.776	388	-1	-35	1	-4
0.778	389	-3	-36	0	-1
0.78	390	-6	-43	0	0
0.782	391	-8	-44	-1	1
0.784	392	-11	-51	-1	0
0.786	393	-13	-55	-1	4
0.788	394	-15	-56	-2	4
0.79	395	-18	-63	-2	-2
0.792	396	-20	-64	-3	34
0.794	397	-22	-68	-3	29
0.796	398	-24	-69	-4	14
0.798	399	-27	-73	-5	20
0.8	400	-29	-77	-5	15
0.802	401	-31	-78	-6	17
0.804	402	-32	-76	-7	26
0.806	403	-34	-80	-7	27
0.808	404	-36	-81	-8	26
0.81	405	-38	-82	-9	48
0.812	406	-39	-83	-9	43
0.814	407	-41	-85	-10	44
0.816	408	-42	-84	-11	48
0.818	409	-43	-86	-11	50
0.82	410	-44	-85	-12	50
0.822	411	-45	-87	-12	51
0.824	412	-46	-86	-13	49
0.826	413	-47	-88	-13	53
0.828	414	-48	-90	-13	63
0.83	415	-48	-89	-13	66
0.832	416	-49	-88	-14	67
0.834	417	-49	-87	-14	69
0.836	418	-49	-86	-14	80
0.838	419	-49	-85	-14	80
0.84	420	-49	-81	-15	77
0.842	421	-48	-77	-15	81
0.844	422	-48	-76	-15	71
0.846	423	-47	-72	-15	64
0.848	424	-47	-71	-15	67
0.85	425	-46	-67	-15	66
0.852	426	-45	-63	-15	67
0.854	427	-44	-59	-15	74
0.856	428	-42	-52	-15	78
0.858	429	-41	-49	-15	79
0.86	430	-39	-46	-14	82
0.862	431	-38	-43	-14	80
0.864	432	-36	-37	-14	79
0.866	433	-34	-31	-14	78
0.868	434	-32	-28	-13	77
0.87	435	-30	-22	-13	74
0.872	436	-28	-19	-12	73
0.874	437	-26	-13	-12	78
0.876	438	-23	-7	-11	78
0.878	439	-21	-1	-11	83
0.88	440	-18	4	-10	85
0.882	441	-16	6	-9	85
0.884	442	-13	11	-8	84
0.886	443	-10	16	-7	80
0.888	444	-8	18	-6	76
0.89	445	-5	23	-5	73
0.892	446	-2	28	-4	70
0.894	447	0	27	-2	69
0.896	448	3	32	-1	68
0.898	449	5	31	1	68
0.9	450	8	36	2	65
0.902	451	11	38	4	68
0.904	452	14	43	5	63
0.906	453	16	42	7	54
0.908	454	19	44	9	49
0.91	455	22	46	11	36
0.912	456	24	45	13	38
0.914	457	27	50	14	27
0.916	458	29	49	16	23
0.918	459	31	48	18	24
0.92	460	34	47	21	25
0.922	461	36	46	23	20
0.924	462	38	45	25	13
0.926	463	39	41	27	11
0.928	464	41	40	29	3
0.93	465	43	39	31	4
0.932	466	44	35	33	-5
0.934	467	46	34	35	-6
0.936	468	47	30	37	-3
0.938	469	48	26	39	1
0.94	470	48	22	40	5
0.942	471	49	18	42	-4
0.944	472	50	14	44	-6
0.946	473	50	10	45	-8
0.948	474	50	7	46	-8
0.95	475	50	1	48	-15
0.952	476	50	-1	49	-13
0.954	477	49	-6	50	-12
0.956	478	49	-8	51	-40
0.958	479	48	-13	52	-19
0.96	480	47	-15	52	-22
0.962	481	46	-20	53	-23
0.964	482	45	-25	54	-24
0.966	483	43	-30	54	-30
0.968	484	42	-32	54	-43
0.97	485	40	-37	54	-36
0.972	486	38	-42	54	-46
0.974	487	36	-44	53	-56
0.976	488	34	-49	53	-47
0.978	489	31	-57	53	-52
0.98	490	29	-59	52	-45
0.982	491	26	-67	52	-43
0.984	492	24	-69	51	-51
0.986	493	21	-74	50	-46
0.988	494	18	-79	49	-40
0.99	495	15	-84	48	-49
0.992	496	12	-86	46	-46
0.994	497	9	-91	45	-54
0.996	498	6	-93	43	-39
0.998	499	3	-98	42	-38
1	500	0	-100	40	-33
1.002	501	-3	-102	38	-37
1.004	502	-6	-104	36	-28
1.006	503	-9	-106	34	-27
1.008	504	-12	-108	32	-20
1.01	505	-15	-107	29	-24
1.012	506	-18	-109	27	-36
1.014	507	-21	-108	24	-25
1.016	508	-24	-110	22	-19
1.018	509	-26	-106	19	-18
1.02	510	-29	-105	16	-19
1.022	511	-31	-104	14	-12
1.024	512	-34	-103	11	-18
1.026	513	-36	-99	8	-23
1.028	514	-38	-95	5	-12
1.03	515	-40	-91	2	-20
1.032	516	-42	-87	-1	-25
1.034	517	-43	-83	-3	-8
1.036	518	-45	-79	-6	-18
1.038	519	-46	-72	-9	-9
1.04	520	-47	-66	-12	3
1.042	521	-48	-63	-14	0
1.044	522	-48	-54	-17	7
1.046	523	-49	-51	-19	17
1.048	524	-49	-42	-22	9
1.05	525	-49	-36	-24	13
1.052	526	-49	-30	-26	10
1.054	527	-48	-21	-28	20
1.056	528	-47	-12	-30	35
1.058	529	-47	-6	-32	41
1.06	530	-45	5	-34	27
1.062	531	-44	12	-36	35
1.064	532	-43	16	-37	33
1.066	533	-41	26	-39	30
1.068	534	-39	33	-40	29
1.07	535	-37	40	-41	21
1.072	536	-34	50	-42	25
1.074	537	-32	54	-42	37
1.076	538	-29	64	-43	36
1.078	539	-27	68	-43	26
1.08	540	-24	78	-44	27
1.082	541	-21	85	-44	25
1.084	542	-18	92	-44	22
1.086	543	-14	102	-44	20
1.088	544	-11	106	-43	7
1.09	545	-8	113	-43	8
1.092	546	-4	120	-42	19
1.094	547	-1	124	-41	14
1.096	548	1	125	-40	17
1.098	549	5	129	-38	13
1.1	550	8	133	-37	8
1.102	551	12	140	-36	12
1.104	552	15	141	-34	12
1.106	553	18	142	-32	3
1.108	554	21	146	-31	1
1.11	555	25	150	-29	6
1.112	556	28	148	-26	-16
1.114	557	30	146	-24	7
1.116	558	33	147	-22	-6
1.118	559	36	148	-20	-4
1.12	560	38	143	-17	-2
1.122	561	40	141	-15	-8
1.124	562	42	136	-12	-17
1.126	563	44	134	-10	-10
1.128	564	46	129	-7	-29
1.13	565	47	125	-5	-29
1.132	566	48	118	-2	-25
1.134	567	49	111	1	-35
1.136	568	50	107	3	-36
1.138	569	50	100	5	-35
1.14	570	50	90	8	-44
1.142	571	50	83	10	-49
1.144	572	49	73	12	-45
1.146	573	49	67	14	-61
1.148	574	48	58	16	-63
1.15	575	47	49	18	-61
1.152	576	45	40	19	-66
1.154	577	44	31	21	-64
1.156	578	42	22	22	-60
1.158	579	40	10	24	-74
1.16	580	37	-1	25	-65
1.162	581	35	-6	25	-67
1.164	582	32	-16	26	-70
1.166	583	29	-26	27	-71
1.168	584	26	-33	27	-75
1.17	585	23	-40	27	-77
1.172	586	20	-47	27	-66
1.174	587	16	-57	27	-66
1.176	588	13	-64	27	-67
1.178	589	9	-71	26	-63
1.18	590	5	-78	25	-61
1.182	591	2	-82	24	-62
1.184	592	-1	-86	23	-51
1.186	593	-5	-93	22	-61
1.188	594	-8	-97	21	-53
1.19	595	-12	-101	19	-52
1.192	596	-16	-105	17	-45
1.194	597	-19	-109	16	-40
1.196	598	-22	-110	14	-33
1.198	599	-26	-114	12	-33
1.2	600	-29	-112	9	-20
1.202	601	-32	-113	7	-22
1.204	602	-35	-114	5	-18
1.206	603	-37	-109	2	-20
1.208	604	-39	-107	0	-16
1.21	605	-42	-105	-3	-10
1.212	606	-43	-97	-6	-4
1.214	607	-45	-96	-8	-5
1.216	608	-46	-89	-11	9
1.218	609	-47	-85	-13	6
1.22	610	-48	-78	-16	10
1.222	611	-49	-74	-18	13
1.224	612	-49	-67	-20	13
1.226	613	-49	-57	-23	7
1.228	614	-49	-50	-25	17
1.23	615	-48	-37	-28	50
1.232	616	-47	-28	-30	25
1.234	617	-46	-19	-32	34
1.236	618	-44	-7	-34	28
1.238	619	-42	1	-35	31
1.24	620	-40	12	-37	39
1.242	621	-38	20	-38	42
1.244	622	-35	31	-39	35
1.246	623	-32	42	-40	50
1.248	624	-29	52	-41	62
1.25	625	-26	62	-42	55
1.252	626	-23	69	-42	64
1.254	627	-19	79	-42	62
1.256	628	-16	86	-42	62
1.258	629	-12	96	-42	73
1.26	630	-8	103	-41	67
1.262	631	-4	113	-41	63
1.264	632	0	120	-40	73
1.266	633	3	121	-38	72
1.268	634	7	128	-37	76
1.27	635	11	132	-35	72
1.272	636	15	136	-33	69
1.274	637	18	140	-32	62
1.276	638	22	141	-29	71
1.278	639	26	145	-27	59
1.28	640	29	143	-24	45
1.282	641	32	144	-22	46
1.284	642	35	142	-19	42
1.286	643	38	140	-16	44
1.288	644	40	135	-13	43
1.29	645	43	133	-10	29
1.292	646	45	128	-7	21
1.294	647	46	118	-3	16
1.296	648	48	114	0	14
1.298	649	49	107	3	5
1.3	650	49	94	7	-2
1.302	651	50	87	10	-8
1.304	652	50	74	14	-7
1.306	653	50	64	17	1
1.308	654	49	52	20	-5
1.31	655	48	37	24	-5
1.312	656	47	25	27	-19
1.314	657	45	10	30	-10
1.316	658	44	1	32	-13
1.318	659	41	-15	35	-17
1.32	660	39	-25	37	-25
1.322	661	36	-38	39	-18
1.324	662	33	-51	41	-17
1.326	663	30	-61	42	-13
1.328	664	26	-77	44	-47
1.33	665	23	-87	45	-28
1.332	666	19	-100	46	-28
1.334	667	15	-113	47	-23
1.336	668	11	-122	47	-31
1.338	669	7	-134	48	-35
1.34	670	3	-143	48	-46
1.342	671	0	-149	48	-26
1.344	672	-5	-158	47	-36
1.346	673	-9	-164	46	-47
1.348	674	-13	-170	45	-46
1.35	675	-17	-176	44	-43
1.352	676	-21	-179	42	-37
1.354	677	-25	-182	40	-28
1.356	678	-28	-185	39	-39
1.358	679	-32	-185	36	-31
1.36	680	-35	-185	34	-24
1.362	681	-38	-186	32	-16
1.364	682	-40	-181	29	-15
1.366	683	-42	-176	26	-23
1.368	684	-44	-171	23	11
1.37	685	-46	-166	20	10
1.372	686	-47	-158	17	17
1.374	687	-48	-150	14	12
1.376	688	-49	-142	11	15
1.378	689	-49	-129	7	17
1.38	690	-49	-119	4	47
1.382	691	-48	-106	1	33
1.384	692	-47	-93	-2	28
1.386	693	-46	-80	-5	48
1.388	694	-44	-65	-8	40
1.39	695	-42	-50	-11	62
1.392	696	-40	-35	-14	53
1.394	697	-37	-17	-17	41
1.396	698	-34	-2	-19	45
1.398	699	-31	11	-21	62
1.4	700	-28	24	-23	54
1.402	701	-24	40	-25	57
1.404	702	-20	53	-26	57
1.406	703	-16	66	-27	51
1.408	704	-12	79	-28	65
1.41	705	-8	92	-29	74
1.412	706	-3	104	-29	53
1.414	707	0	110	-29	64
1.416	708	5	122	-29	64
1.418	709	9	128	-28	70
1.42	710	14	137	-27	69
1.422	711	18	143	-26	68
1.424	712	22	149	-25	63
1.426	713	26	155	-24	71
1.428	714	30	158	-22	74
1.43	715	33	158	-20	60
1.432	716	36	158	-18	57
1.434	717	39	155	-15	51
1.436	718	42	156	-13	44
1.438	719	44	151	-10	43
1.44	720	46	146	-7	32
1.442	721	48	141	-4	20
1.444	722	49	133	-1	18
1.446	723	50	125	2	12
1.448	724	50	114	5	2
1.45	725	50	104	8	-2
1.452	726	49	91	11	-11
1.454	727	49	78	15	-29
1.456	728	47	62	18	-19
1.458	729	46	49	21	-30
1.46	730	44	37	23	-37
1.462	731	41	19	26	-38
1.464	732	38	1	29	-39
1.466	733	35	-13	31	-34
1.468	734	32	-30	34	-35
1.47	735	28	-46	36	-67
1.472	736	24	-62	38	-45
1.474	737	20	-75	39	-41
1.476	738	16	-88	40	-31
1.478	739	11	-104	41	-41
1.48	740	7	-117	42	-40
1.482	741	2	-132	43	-52
1.484	742	-2	-141	43	-32
1.486	743	-6	-150	43	-39
1.488	744	-11	-159	42	-55
1.49	745	-15	-165	41	-60
1.492	746	-20	-174	40	-52
1.494	747	-24	-180	39	-55
1.496	748	-28	-183	37	-48
1.498	749	-32	-186	35	-64
1.5	750	-35	-186	33	-63
1.502	751	-38	-183	30	-54
1.504	752	-41	-184	28	-56
1.506	753	-43	-179	25	-58
1.508	754	-45	-174	22	-60
1.51	755	-47	-166	18	-55
1.512	756	-48	-158	15	-51
1.514	757	-49	-150	12	-29
1.516	758	-49	-136	8	-37
1.518	759	-49	-126	5	-25
1.52	760	-48	-110	1	-7
1.522	761	-47	-94	-3	-5
1.524	762	-46	-81	-6	8
1.526	763	-44	-63	-10	10
1.528	764	-41	-45	-13	7
1.53	765	-38	-24	-17	37
1.532	766	-35	-6	-20	43
1.534	767	-32	10	-23	46
1.536	768	-28	29	-26	49
1.538	769	-24	45	-28	50
1.54	770	-20	61	-30	59
1.542	771	-15	83	-33	65
1.544	772	-11	96	-34	53
1.546	773	-6	114	-36	53
1.548	774	-1	129	-37	50
1.55	775	3	141	-38	49
1.552	776	8	156	-39	62
1.554	777	13	168	-39	47
1.556	778	17	177	-39	34
1.558	779	22	189	-39	33
1.56	780	26	195	-38	34
1.562	781	30	200	-37	25
1.564	782	34	200	-36	25
1.566	783	37	200	-34	16
1.568	784	40	200	-32	16
1.57	785	43	200	-30	31
1.572	786	45	194	-27	20
1.574	787	47	191	-25	17
1.576	788	49	186	-22	12
1.578	789	50	178	-19	15
1.58	790	50	167	-16	7
1.582	791	50	156	-13	11
1.584	792	49	142	-10	-5
1.586	793	48	129	-7	1
1.588	794	47	113	-3	-23
1.59	795	45	97	0	-3
1.592	796	42	78	3	-6
1.594	797	39	60	6	-7
1.596	798	36	42	9	-14
1.598	799	33	24	12	-21
1.6	800	29	6	14	-32
1.602	801	24	-16	17	-31
1.604	802	20	-32	19	-58
1.606	803	15	-51	21	-50
1.608	804	10	-70	23	-55
1.61	805	5	-86	24	-62
1.612	806	0	-104	26	-67
1.614	807	-4	-113	26	-64
1.616	808	-9	-128	27	-71
1.618	809	-14	-140	27	-72
1.62	810	-19	-152	27	-73
1.622	811	-23	-158	26	-91
1.624	812	-28	-167	25	-88
1.626	813	-32	-173	24	-90
1.628	814	-35	-176	23	-84
1.63	815	-39	-179	21	-75
1.632	816	-42	-182	20	-74
1.634	817	-44	-179	18	-70
1.636	818	-46	-173	15	-56
1.638	819	-48	-170	13	-45
1.64	820	-48	-159	10	-41
1.642	821	-49	-151	7	-42
1.644	822	-49	-140	4	-28
1.646	823	-48	-126	1	-21
1.648	824	-47	-112	-2	-2
1.65	825	-46	-96	-6	5
1.652	826	-43	-77	-9	17
1.654	827	-41	-61	-12	28
1.656	828	-38	-42	-15	34
1.658	829	-34	-18	-19	44
1.66	830	-30	2	-22	40
1.662	831	-26	19	-24	42
1.664	832	-22	38	-27	34
1.666	833	-17	57	-29	43
1.668	834	-12	79	-32	43
1.67	835	-7	95	-33	38
1.672	836	-1	117	-35	42
1.674	837	3	129	-36	46
1.676	838	8	144	-37	38
1.678	839	13	159	-38	37
1.68	840	18	171	-38	52
1.682	841	23	183	-38	25
1.684	842	28	195	-38	31
1.686	843	32	200	-37	26
1.688	844	36	200	-36	21
1.69	845	39	200	-35	32
1.692	846	42	200	-33	38
1.694	847	45	200	-31	33
1.696	848	47	197	-29	43
1.698	849	49	192	-26	40
1.7	850	50	187	-24	36
1.702	851	50	176	-21	40
1.704	852	50	165	-18	38
1.706	853	49	151	-15	26
1.708	854	48	135	-11	35
1.71	855	46	119	-8	26
1.712	856	44	103	-5	25
1.714	857	41	84	-2	17
1.716	858	37	60	2	13
1.718	859	34	42	5	14
1.72	860	29	18	8	-10
1.722	861	25	-1	11	-36
1.724	862	20	-23	14	-29
1.726	863	15	-42	16	-30
1.728	864	10	-64	19	-37
1.73	865	4	-86	21	-34
1.732	866	0	-101	23	-55
1.734	867	-5	-116	24	-56
1.736	868	-11	-137	26	-44
1.738	869	-16	-149	26	-65
1.74	870	-21	-164	27	-78
1.742	871	-26	-176	27	-70
1.744	872	-30	-185	27	-68
1.746	873	-34	-191	26	-62
1.748	874	-38	-197	25	-54
1.75	875	-41	-200	24	-61
1.752	876	-44	-200	23	-48
1.754	877	-46	-197	21	-34
1.756	878	-48	-197	20	-33
1.758	879	-49	-188	17	-28
1.76	880	-49	-179	15	-36
1.762	881	-49	-167	12	-22
1.764	882	-48	-156	10	2
1.766	883	-46	-139	7	6
1.768	884	-44	-122	4	12
1.77	885	-42	-105	1	25
