#SLFR RTP OL_Test
#t	n	u	v	$\theta$	a
0.226	113	36	33	19	-6
0.228	114	36	30	20	-7
0.23	115	37	33	20	-5
0.232	116	37	33	20	-6
0.234	117	38	33	21	-6
0.236	118	38	33	21	-6
0.238	119	39	33	22	-7
0.24	120	39	33	22	-6
0.242	121	40	33	23	-7
0.244	122	40	33	23	-7
0.246	123	41	33	24	-7
0.248	124	41	33	24	-6
0.25	125	42	33	25	-8
0.252	126	42	33	25	-4
0.254	127	42	30	26	-7
0.256	128	43	33	26	-4
0.258	129	43	33	26	-7
0.26	130	44	33	27	-4
0.262	131	44	33	27	-8
0.264	132	44	30	28	-3
0.266	133	45	33	28	-7
0.268	134	45	30	29	-4
0.27	135	46	33	29	-6
0.272	136	46	30	30	-3
0.274	137	46	30	30	-5
0.276	138	47	30	31	-1
0.278	139	47	30	31	-7
0.28	140	47	27	32	-1
0.282	141	47	27	32	-6
0.284	142	48	27	33	-4
0.286	143	48	27	33	-6
0.288	144	48	24	34	-2
0.29	145	48	24	34	-6
0.292	146	49	24	35	-2
0.294	147	49	24	35	-5
0.296	148	49	21	36	-3
0.298	149	49	21	36	-4
0.3	150	49	21	36	-5
0.302	151	50	21	37	-5
0.304	152	50	21	37	-5
0.306	153	50	18	38	-3
0.308	154	50	18	38	-4
0.31	155	50	15	39	-1
0.312	156	50	15	39	-4
0.314	157	50	15	39	0
0.316	158	50	12	40	-3
0.318	159	50	12	40	0
0.32	160	50	9	41	-3
0.322	161	50	9	41	1
0.324	162	50	9	41	-2
0.326	163	50	6	42	3
0.328	164	50	6	42	1
0.33	165	50	6	42	5
0.332	166	49	0	43	1
0.334	167	49	0	43	5
0.336	168	49	0	43	2
0.338	169	49	-2	44	3
0.34	170	48	-4	44	0
0.342	171	48	-3	44	4
0.344	172	48	-2	44	5
0.346	173	48	-1	44	7
0.348	174	47	-6	45	14
0.35	175	47	-5	45	0
0.352	176	46	-7	45	4
0.354	177	46	-6	45	3
0.356	178	46	-5	45	1
0.358	179	45	-7	45	4
0.36	180	45	-9	46	4
0.362	181	44	-11	46	4
0.364	182	44	-10	46	9
0.366	183	43	-12	46	12
0.368	184	42	-14	46	8
0.37	185	42	-13	46	10
0.372	186	41	-15	46	8
0.374	187	40	-17	46	7
0.376	188	40	-16	46	12
0.378	189	39	-18	46	11
0.38	190	38	-20	46	11
0.382	191	38	-19	46	16
0.384	192	37	-21	46	17
0.386	193	36	-23	46	17
0.388	194	35	-25	46	18
0.39	195	34	-27	46	16
0.392	196	33	-29	46	16
0.394	197	32	-31	46	18
0.396	198	31	-33	46	15
0.398	199	30	-35	46	15
0.4	200	29	-37	46	18
0.402	201	28	-36	45	18
0.404	202	27	-38	45	20
0.406	203	26	-40	45	19
0.408	204	25	-42	45	16
0.41	205	24	-44	45	17
0.412	206	23	-46	45	18
0.414	207	22	-48	45	15
0.416	208	20	-50	44	15
0.418	209	19	-52	44	16
0.42	210	18	-54	44	17
0.422	211	17	-56	44	21
0.424	212	16	-55	43	21
0.426	213	14	-60	43	18
0.428	214	13	-62	43	19
0.43	215	12	-61	42	21
0.432	216	10	-66	42	20
0.434	217	9	-68	42	20
0.436	218	8	-67	41	19
0.438	219	6	-72	41	23
0.44	220	5	-71	40	26
0.442	221	4	-73	40	27
0.444	222	2	-75	39	26
0.446	223	1	-77	39	26
0.448	224	0	-76	38	24
0.45	225	-1	-75	37	26
0.452	226	-2	-77	37	25
0.454	227	-4	-79	36	25
0.456	228	-5	-78	35	24
0.458	229	-7	-80	34	27
0.46	230	-8	-82	34	29
0.462	231	-10	-84	33	28
0.464	232	-11	-83	32	27
0.466	233	-12	-83	31	23
0.468	234	-14	-86	30	26
0.47	235	-15	-88	30	26
0.472	236	-17	-90	29	26
0.474	237	-18	-89	28	25
0.476	238	-19	-89	27	28
0.478	239	-21	-92	26	29
0.48	240	-22	-91	25	32
0.482	241	-23	-91	24	28
0.484	242	-25	-94	23	29
0.486	243	-26	-93	22	25
0.488	244	-27	-93	21	33
0.49	245	-29	-96	20	23
0.492	246	-30	-95	19	31
0.494	247	-31	-95	18	27
0.496	248	-32	-95	17	31
0.498	249	-33	-95	16	31
0.5	250	-34	-92	14	34
0.502	251	-36	-95	13	29
0.504	252	-37	-95	12	29
0.506	253	-38	-95	11	31
0.508	254	-39	-95	10	27
0.51	255	-40	-95	9	30
0.512	256	-40	-89	7	28
0.514	257	-41	-89	6	29
0.516	258	-42	-89	5	30
0.518	259	-43	-89	4	28
0.52	260	-44	-89	3	31
0.522	261	-44	-86	2	29
0.524	262	-45	-83	0	25
0.526	263	-46	-83	-1	27
0.528	264	-46	-80	-2	27
0.53	265	-47	-80	-3	26
0.532	266	-47	-77	-4	24
0.534	267	-48	-74	-6	26
0.536	268	-48	-71	-7	26
0.538	269	-48	-68	-8	26
0.54	270	-49	-68	-9	25
0.542	271	-49	-65	-10	27
0.544	272	-49	-62	-11	23
0.546	273	-49	-59	-12	24
0.548	274	-49	-56	-13	21
0.55	275	-49	-53	-14	24
0.552	276	-49	-50	-15	21
0.554	277	-49	-47	-16	22
0.556	278	-48	-41	-17	18
0.558	279	-48	-38	-18	21
0.56	280	-48	-35	-19	19
0.562	281	-47	-29	-20	18
0.564	282	-47	-29	-20	13
0.566	283	-46	-23	-21	14
0.568	284	-46	-21	-22	13
0.57	285	-45	-19	-22	14
0.572	286	-44	-14	-23	9
0.574	287	-44	-12	-24	12
0.576	288	-43	-10	-24	8
0.578	289	-42	-5	-25	9
0.58	290	-41	-3	-25	7
0.582	291	-40	1	-26	4
0.584	292	-39	2	-26	-1
0.586	293	-38	3	-26	0
0.588	294	-37	7	-27	1
0.59	295	-35	11	-27	-2
0.592	296	-34	12	-27	0
0.594	297	-33	16	-28	-4
0.596	298	-31	20	-28	-2
0.598	299	-30	21	-28	-2
0.6	300	-28	28	-29	-8
0.602	301	-27	29	-29	-27
0.604	302	-25	33	-29	-21
0.606	303	-23	37	-29	-15
0.608	304	-22	38	-29	-8
0.61	305	-20	43	-29	-11
0.612	306	-18	47	-29	-9
0.614	307	-17	48	-29	-16
0.616	308	-15	52	-29	-10
0.618	309	-13	56	-29	-19
0.62	310	-11	60	-29	-29
0.622	311	-9	64	-29	-29
0.624	312	-7	68	-29	-32
0.626	313	-5	72	-29	-25
0.628	314	-3	73	-28	-26
0.63	315	-1	78	-28	-28
0.632	316	0	79	-28	-32
0.634	317	2	84	-28	-27
0.636	318	4	85	-27	-35
0.638	319	6	89	-27	-41
0.64	320	8	93	-27	-48
0.642	321	10	97	-27	-51
0.644	322	12	99	-26	-48
0.646	323	14	103	-26	-45
0.648	324	16	107	-26	-49
0.65	325	17	106	-25	-51
0.652	326	19	111	-25	-48
0.654	327	21	112	-24	-47
0.656	328	23	117	-24	-50
0.658	329	25	121	-24	-54
0.66	330	27	122	-23	-60
0.662	331	28	124	-23	-61
0.664	332	30	126	-22	-62
0.666	333	32	130	-22	-55
0.668	334	33	129	-21	-58
0.67	335	35	134	-21	-56
0.672	336	36	133	-20	-54
0.674	337	38	135	-19	-50
0.676	338	39	137	-19	-52
0.678	339	40	136	-18	-55
0.68	340	42	138	-17	-61
0.682	341	43	137	-16	-62
0.684	342	44	139	-16	-57
0.686	343	45	138	-15	-61
0.688	344	46	137	-14	-60
0.69	345	47	136	-13	-58
0.692	346	47	135	-13	-57
0.694	347	48	134	-12	-58
0.696	348	49	133	-11	-57
0.698	349	49	129	-10	-66
0.7	350	49	125	-9	-64
0.702	351	50	124	-8	-65
0.704	352	50	120	-7	-64
0.706	353	50	119	-7	-67
0.708	354	50	115	-6	-68
0.71	355	50	111	-5	-66
0.712	356	50	107	-4	-64
0.714	357	49	100	-3	-60
0.716	358	49	100	-3	-66
0.718	359	48	94	-2	-67
0.72	360	48	91	-1	-67
0.722	361	47	88	-1	-65
0.724	362	46	82	0	-64
0.726	363	45	79	0	-62
0.728	364	44	73	1	-65
0.73	365	43	70	1	-57
0.732	366	42	64	2	-58
0.734	367	41	61	2	-48
0.736	368	40	58	2	-53
0.738	369	38	52	2	-49
0.74	370	37	46	3	-51
0.742	371	35	40	3	-43
0.744	372	33	34	3	-43
0.746	373	31	29	3	-40
0.748	374	30	27	3	-40
0.75	375	28	22	3	-30
0.752	376	26	17	3	-29
0.754	377	24	12	3	-24
0.756	378	21	4	3	-27
0.758	379	19	0	3	-24
0.76	380	17	-4	3	-22
0.762	381	15	-5	2	-17
0.764	382	12	-12	2	-18
0.766	383	10	-16	2	-17
0.768	384	8	-17	1	-13
0.77	385	5	-24	1	-8
0.772	386	3	-28	1	-8
0.774	387	0	-32	0	-8
0.776	388	-1	-33	0	-10
0.778	389	-3	-34	-1	-5
0.78	390	-6	-41	-1	-6
0.782	391	-8	-42	-2	-4
0.784	392	-11	-49	-2	-2
0.786	393	-13	-53	-2	2
0.788	394	-15	-54	-3	5
0.79	395	-18	-61	-3	4
0.792	396	-20	-62	-4	3
0.794	397	-22	-63	-5	42
0.796	398	-24	-67	-5	18
0.798	399	-27	-71	-6	23
0.8	400	-29	-72	-7	18
0.802	401	-31	-76	-7	17
0.804	402	-32	-74	-8	22
0.806	403	-34	-75	-9	36
0.808	404	-36	-76	-10	28
0.81	405	-38	-80	-10	32
0.812	406	-39	-79	-11	51
0.814	407	-41	-84	-11	41
0.816	408	-42	-83	-12	44
0.818	409	-43	-82	-13	46
0.82	410	-44	-84	-13	45
0.822	411	-45	-83	-14	50
0.824	412	-46	-85	-14	53
0.826	413	-47	-84	-15	47
0.828	414	-48	-86	-15	53
0.83	415	-48	-85	-15	66
0.832	416	-49	-87	-15	65
0.834	417	-49	-86	-15	66
0.836	418	-49	-82	-16	76
0.838	419	-49	-81	-16	75
0.84	420	-49	-80	-16	77
0.842	421	-48	-76	-16	82
0.844	422	-48	-72	-17	74
0.846	423	-47	-68	-17	66
0.848	424	-47	-67	-17	69
0.85	425	-46	-63	-17	69
0.852	426	-45	-59	-17	72
0.854	427	-44	-55	-17	75
0.856	428	-42	-48	-17	78
0.858	429	-41	-45	-17	83
0.86	430	-39	-39	-17	85
0.862	431	-38	-36	-17	85
0.864	432	-36	-33	-16	81
0.866	433	-34	-27	-16	78
0.868	434	-32	-21	-16	76
0.87	435	-30	-18	-15	76
0.872	436	-28	-12	-15	78
0.874	437	-26	-9	-14	78
0.876	438	-23	-3	-13	79
0.878	439	-21	2	-13	84
0.88	440	-18	7	-12	87
0.882	441	-16	9	-11	84
0.884	442	-13	14	-10	84
0.886	443	-10	19	-9	79
0.888	444	-8	21	-8	77
0.89	445	-5	26	-7	74
0.892	446	-2	28	-5	71
0.894	447	0	30	-4	64
0.896	448	3	35	-3	71
0.898	449	5	34	-1	67
0.9	450	8	36	1	65
0.902	451	11	41	2	66
0.904	452	14	43	4	63
0.906	453	16	42	6	54
0.908	454	19	44	8	49
0.91	455	22	49	9	43
0.912	456	24	48	11	33
0.914	457	27	50	13	33
0.916	458	29	49	15	30
0.918	459	31	48	17	28
0.92	460	34	47	20	24
0.922	461	36	46	22	26
0.924	462	38	45	24	15
0.926	463	39	41	26	14
0.928	464	41	40	28	6
0.93	465	43	39	30	2
0.932	466	44	35	32	-1
0.934	467	46	34	34	4
0.936	468	47	30	36	0
0.938	469	48	26	38	-3
0.94	470	48	19	40	0
0.942	471	49	15	42	-1
0.944	472	50	14	43	0
0.946	473	50	8	45	-7
0.948	474	50	5	46	-13
0.95	475	50	2	47	-19
0.952	476	50	-3	49	-13
0.954	477	49	-8	50	-7
0.956	478	49	-10	51	-38
0.958	479	48	-15	52	-27
0.96	480	47	-17	52	-23
0.962	481	46	-22	53	-20
0.964	482	45	-27	54	-25
0.966	483	43	-32	54	-34
0.968	484	42	-34	54	-44
0.97	485	40	-39	54	-34
0.972	486	38	-44	54	-39
0.974	487	36	-49	54	-51
0.976	488	34	-51	53	-47
0.978	489	31	-59	53	-52
0.98	490	29	-61	52	-44
0.982	491	26	-69	52	-40
0.984	492	24	-71	51	-49
0.986	493	21	-76	50	-49
0.988	494	18	-81	49	-43
0.99	495	15	-86	48	-44
0.992	496	12	-91	47	-44
0.994	497	9	-93	45	-45
0.996	498	6	-98	44	-46
0.998	499	3	-100	42	-33
1	500	0	-102	40	-48
1.002	501	-3	-104	38	-39
1.004	502	-6	-106	36	-29
1.006	503	-9	-108	34	-29
1.008	504	-12	-110	32	-26
1.01	505	-15	-109	29	-23
1.012	506	-18	-111	27	-36
1.014	507	-21	-110	24	-24
1.016	508	-24	-112	22	-26
1.018	509	-26	-108	19	-24
1.02	510	-29	-107	16	-22
1.022	511	-31	-106	14	-13
1.024	512	-34	-105	11	-9
1.026	513	-36	-101	8	-15
1.028	514	-38	-97	5	-14
1.03	515	-40	-93	2	-18
1.032	516	-42	-89	-1	-2
1.034	517	-43	-85	-3	-7
1.036	518	-45	-81	-6	-9
1.038	519	-46	-74	-9	-1
1.04	520	-47	-67	-12	9
1.042	521	-48	-64	-14	9
1.044	522	-48	-55	-17	13
1.046	523	-49	-52	-19	7
1.048	524	-49	-46	-21	8
1.05	525	-49	-37	-24	21
1.052	526	-49	-31	-26	13
1.054	527	-48	-22	-28	21
1.056	528	-47	-13	-30	41
1.058	529	-47	-7	-32	32
1.06	530	-45	4	-34	32
1.062	531	-44	11	-36	31
1.064	532	-43	15	-37	26
1.066	533	-41	22	-38	27
1.068	534	-39	32	-40	35
1.07	535	-37	39	-41	22
1.072	536	-34	49	-42	32
1.074	537	-32	53	-42	37
1.076	538	-29	63	-43	35
1.078	539	-27	67	-43	38
1.08	540	-24	74	-43	32
1.082	541	-21	81	-43	24
1.084	542	-18	88	-43	24
1.086	543	-14	95	-42	21
1.088	544	-11	102	-42	16
1.09	545	-8	106	-41	21
1.092	546	-4	116	-41	19
1.094	547	-1	120	-40	17
1.096	548	1	121	-39	23
1.098	549	5	125	-37	15
1.1	550	8	129	-36	14
1.102	551	12	136	-35	11
1.104	552	15	137	-33	6
1.106	553	18	141	-32	1
1.108	554	21	142	-30	8
1.11	555	25	146	-28	0
1.112	556	28	147	-26	-4
1.114	557	30	145	-24	-9
1.116	558	33	143	-21	-5
1.118	559	36	144	-19	-9
1.12	560	38	142	-17	0
1.122	561	40	137	-14	-10
1.124	562	42	135	-12	-20
1.126	563	44	130	-9	-19
1.128	564	46	128	-7	-21
1.13	565	47	121	-4	-26
1.132	566	48	117	-2	-30
1.134	567	49	110	1	-30
1.136	568	50	106	3	-33
1.138	569	50	99	5	-35
1.14	570	50	92	7	-40
1.142	571	50	82	10	-50
1.144	572	49	72	12	-45
1.146	573	49	66	14	-56
1.148	574	48	57	16	-52
1.15	575	47	51	17	-62
1.152	576	45	39	19	-61
1.154	577	44	33	20	-67
1.156	578	42	21	22	-56
1.158	579	40	12	23	-64
1.16	580	37	0	24	-68
1.162	581	35	-7	25	-73
1.164	582	32	-14	25	-72
1.166	583	29	-24	26	-68
1.168	584	26	-31	26	-73
1.17	585	23	-38	26	-74
1.172	586	20	-45	26	-74
1.174	587	16	-55	26	-66
1.176	588	13	-59	25	-67
1.178	589	9	-66	24	-66
1.18	590	5	-76	24	-67
1.182	591	2	-80	23	-64
1.184	592	-1	-84	22	-60
1.186	593	-5	-91	21	-57
1.188	594	-8	-92	19	-56
1.19	595	-12	-99	18	-54
1.192	596	-16	-103	16	-43
1.194	597	-19	-104	14	-39
1.196	598	-22	-105	12	-32
1.198	599	-26	-109	10	-31
1.2	600	-29	-110	8	-30
1.202	601	-32	-111	6	-23
1.204	602	-35	-109	3	-13
1.206	603	-37	-107	1	-15
1.208	604	-39	-102	-2	-12
1.21	605	-42	-103	-4	-9
1.212	606	-43	-95	-7	3
1.214	607	-45	-94	-9	3
1.216	608	-46	-87	-12	3
1.218	609	-47	-80	-15	6
1.22	610	-48	-76	-17	13
1.222	611	-49	-69	-20	9
1.224	612	-49	-62	-22	12
1.226	613	-49	-55	-24	16
1.228	614	-49	-45	-27	12
1.23	615	-48	-35	-29	22
1.232	616	-47	-26	-31	53
1.234	617	-46	-17	-33	27
1.236	618	-44	-5	-35	34
1.238	619	-42	6	-37	25
1.24	620	-40	14	-38	33
1.242	621	-38	22	-39	33
1.244	622	-35	36	-41	47
1.246	623	-32	43	-41	37
1.248	624	-29	53	-42	48
1.25	625	-26	63	-43	63
1.252	626	-23	70	-43	64
1.254	627	-19	80	-43	65
1.256	628	-16	84	-42	63
1.258	629	-12	94	-42	57
1.26	630	-8	104	-42	72
1.262	631	-4	111	-41	69
1.264	632	0	118	-40	61
1.266	633	3	122	-39	71
1.268	634	7	126	-37	73
1.27	635	11	133	-36	78
1.272	636	15	137	-34	66
1.274	637	18	138	-32	62
1.276	638	22	142	-30	55
1.278	639	26	146	-28	62
1.28	640	29	144	-25	50
1.282	641	32	142	-22	40
1.284	642	35	143	-20	34
1.286	643	38	141	-17	36
1.288	644	40	136	-14	35
1.29	645	43	134	-11	35
1.292	646	45	126	-7	19
1.294	647	46	119	-4	16
1.296	648	48	115	-1	9
1.298	649	49	108	2	5
1.3	650	49	95	6	-3
1.302	651	50	88	9	-10
1.304	652	50	75	13	-14
1.306	653	50	65	16	-2
1.308	654	49	53	19	1
1.31	655	48	41	22	-6
1.312	656	47	29	25	-5
1.314	657	45	14	28	-12
1.316	658	44	2	31	-16
1.318	659	41	-11	33	-16
1.32	660	39	-21	35	-23
1.322	661	36	-37	38	-24
1.324	662	33	-50	40	-12
1.326	663	30	-60	41	-42
1.328	664	26	-76	43	-26
1.33	665	23	-86	44	-20
1.332	666	19	-99	45	-25
1.334	667	15	-112	46	-26
1.336	668	11	-121	46	-28
1.338	669	7	-133	47	-50
1.34	670	3	-142	47	-33
1.342	671	0	-148	47	-39
1.344	672	-5	-157	46	-50
1.346	673	-9	-163	45	-36
1.348	674	-13	-169	44	-43
1.35	675	-17	-175	43	-42
1.352	676	-21	-181	42	-29
1.354	677	-25	-184	40	-36
1.356	678	-28	-184	38	-41
1.358	679	-32	-187	36	-33
1.36	680	-35	-187	34	-29
1.362	681	-38	-184	31	-18
1.364	682	-40	-182	29	-12
1.366	683	-42	-177	26	-20
1.368	684	-44	-172	23	16
1.37	685	-46	-167	20	12
1.372	686	-47	-159	17	19
1.374	687	-48	-151	14	14
1.376	688	-49	-140	10	18
1.378	689	-49	-130	7	22
1.38	690	-49	-120	4	35
1.382	691	-48	-104	0	35
1.384	692	-47	-91	-3	29
1.386	693	-46	-78	-6	47
1.388	694	-44	-63	-9	51
1.39	695	-42	-48	-12	51
1.392	696	-40	-36	-14	53
1.394	697	-37	-18	-17	49
1.396	698	-34	-3	-19	45
1.398	699	-31	10	-21	62
1.4	700	-28	23	-23	50
1.402	701	-24	39	-25	47
1.404	702	-20	52	-26	59
1.406	703	-16	68	-28	62
1.408	704	-12	78	-28	60
1.41	705	-8	91	-29	71
1.412	706	-3	103	-29	58
1.414	707	0	109	-29	61
1.416	708	5	121	-29	73
1.418	709	9	127	-28	63
1.42	710	14	136	-27	63
1.422	711	18	142	-26	68
1.424	712	22	148	-25	71
1.426	713	26	154	-24	73
1.428	714	30	157	-22	83
1.43	715	33	157	-20	64
1.432	716	36	157	-18	61
1.434	717	39	154	-15	61
1.436	718	42	155	-13	48
1.438	719	44	150	-10	41
1.44	720	46	145	-7	32
1.442	721	48	140	-4	22
1.444	722	49	132	-1	21
1.446	723	50	124	2	22
1.448	724	50	113	5	3
1.45	725	50	103	8	-3
1.452	726	49	90	11	-16
1.454	727	49	77	15	-19
1.456	728	47	61	18	-26
1.458	729	46	48	21	-34
1.46	730	44	33	24	-38
1.462	731	41	18	26	-36
1.464	732	38	0	29	-37
1.466	733	35	-14	31	-32
1.468	734	32	-31	34	-34
1.47	735	28	-47	36	-54
1.472	736	24	-63	38	-56
1.474	737	20	-76	39	-38
1.476	738	16	-92	41	-36
1.478	739	11	-108	42	-40
1.48	740	7	-121	43	-37
1.482	741	2	-133	43	-42
1.484	742	-2	-142	43	-30
1.486	743	-6	-148	42	-32
1.488	744	-11	-160	42	-48
1.49	745	-15	-166	41	-53
1.492	746	-20	-175	40	-54
1.494	747	-24	-178	38	-52
1.496	748	-28	-184	37	-54
1.498	749	-32	-187	35	-55
1.5	750	-35	-184	32	-62
1.502	751	-38	-184	30	-48
1.504	752	-41	-181	27	-48
1.506	753	-43	-176	24	-53
1.508	754	-45	-171	21	-54
1.51	755	-47	-166	18	-56
1.512	756	-48	-158	15	-53
1.514	757	-49	-147	11	-39
1.516	758	-49	-136	8	-34
1.518	759	-49	-123	4	-26
1.52	760	-48	-110	1	-18
1.522	761	-47	-94	-3	4
1.524	762	-46	-81	-6	11
1.526	763	-44	-63	-10	12
1.528	764	-41	-45	-13	22
1.53	765	-38	-27	-16	19
1.532	766	-35	-9	-19	41
1.534	767	-32	8	-22	43
1.536	768	-28	27	-25	46
1.538	769	-24	46	-28	56
1.54	770	-20	62	-30	57
1.542	771	-15	81	-32	65
1.544	772	-11	97	-34	64
1.546	773	-6	112	-35	49
1.548	774	-1	127	-36	52
1.55	775	3	139	-37	55
1.552	776	8	154	-38	55
1.554	777	13	166	-38	51
1.556	778	17	175	-38	37
1.558	779	22	184	-37	28
1.56	780	26	190	-36	36
1.562	781	30	196	-35	28
1.564	782	34	200	-34	25
1.566	783	37	200	-32	18
1.568	784	40	200	-31	17
1.57	785	43	197	-28	24
1.572	786	45	194	-26	20
1.574	787	47	188	-23	9
1.576	788	49	185	-21	8
1.578	789	50	177	-18	9
1.58	790	50	166	-15	7
1.582	791	50	155	-12	9
1.584	792	49	141	-9	1
1.586	793	48	127	-6	-2
1.588	794	47	111	-2	-24
1.59	795	45	95	1	1
1.592	796	42	76	4	-12
1.594	797	39	58	7	2
1.596	798	36	40	10	-19
1.598	799	33	22	13	-15
1.6	800	29	1	16	-23
1.602	801	24	-18	18	-30
1.604	802	20	-37	21	-50
1.606	803	15	-56	23	-47
1.608	804	10	-72	24	-59
1.61	805	5	-91	26	-55
1.612	806	0	-106	27	-63
1.614	807	-4	-118	28	-64
1.616	808	-9	-130	28	-70
1.618	809	-14	-142	28	-75
1.62	810	-19	-154	28	-78
1.622	811	-23	-160	27	-82
1.624	812	-28	-169	26	-93
1.626	813	-32	-175	25	-89
1.628	814	-35	-178	24	-84
1.63	815	-39	-181	22	-78
1.632	816	-42	-181	20	-72
1.634	817	-44	-178	18	-72
1.636	818	-46	-175	16	-60
1.638	819	-48	-169	13	-51
1.64	820	-48	-161	11	-36
1.642	821	-49	-153	8	-38
1.644	822	-49	-142	5	-32
1.646	823	-48	-125	1	-18
1.648	824	-47	-111	-2	2
1.65	825	-46	-98	-5	9
1.652	826	-43	-79	-8	20
1.654	827	-41	-60	-12	31
1.656	828	-38	-41	-15	40
1.658	829	-34	-20	-18	48
1.66	830	-30	0	-21	52
1.662	831	-26	20	-24	34
1.664	832	-22	39	-27	45
1.666	833	-17	58	-29	43
1.668	834	-12	80	-32	47
1.67	835	-7	96	-33	47
1.672	836	-1	118	-35	39
1.674	837	3	130	-36	41
1.676	838	8	145	-37	45
1.678	839	13	160	-38	37
1.68	840	18	172	-38	52
1.682	841	23	184	-38	34
1.684	842	28	196	-38	24
1.686	843	32	200	-37	23
1.688	844	36	200	-36	26
1.69	845	39	200	-35	23
1.692	846	42	200	-33	36
1.694	847	45	200	-31	37
1.696	848	47	197	-29	39
1.698	849	49	192	-26	49
1.7	850	50	184	-23	38
1.702	851	50	173	-20	36
1.704	852	50	165	-18	37
1.706	853	49	151	-15	28
1.708	854	48	138	-12	30
1.71	855	46	122	-9	29
1.712	856	44	106	-6	19
1.714	857	41	87	-3	17
1.716	858	37	63	1	18
1.718	859	34	45	4	8
1.72	860	29	21	7	-17
1.722	861	25	1	10	-17
1.724	862	20	-21	13	-22
1.726	863	15	-40	15	-27
1.728	864	10	-62	18	-37
1.73	865	4	-84	20	-44
1.732	866	0	-99	22	-55
1.734	867	-5	-114	23	-44
1.736	868	-11	-135	25	-56
1.738	869	-16	-150	26	-63
1.74	870	-21	-162	26	-67
1.742	871	-26	-177	27	-72
1.744	872	-30	-186	27	-68
1.746	873	-34	-194	27	-58
1.748	874	-38	-199	26	-65
1.75	875	-41	-200	25	-59
1.752	876	-44	-200	23	-50
1.754	877	-46	-200	22	-43
1.756	878	-48	-197	20	-40
1.758	879	-49	-191	18	-37
1.76	880	-49	-179	15	-34
1.762	881	-49	-170	13	-17
1.764	882	-48	-156	10	-7
1.766	883	-46	-139	7	-1
1.768	884	-44	-122	4	13
1.77	885	-42	-105	1	18
