#SLFR RTP OL_Test
#t	n	u	v	$\theta$	a
0.358	179	45	-8	45	5
0.36	180	45	-7	45	8
0.362	181	44	-9	45	5
0.364	182	44	-8	45	9
0.366	183	43	-10	45	14
0.368	184	42	-15	46	9
0.37	185	42	-14	46	11
0.372	186	41	-16	46	9
0.374	187	40	-18	46	9
0.376	188	40	-17	46	10
0.378	189	39	-19	46	13
0.38	190	38	-21	46	11
0.382	191	38	-20	46	16
0.384	192	37	-22	46	18
0.386	193	36	-24	46	17
0.388	194	35	-26	46	18
0.39	195	34	-28	46	19
0.392	196	33	-30	46	16
0.394	197	32	-32	46	18
0.396	198	31	-34	46	18
0.398	199	30	-36	46	18
0.4	200	29	-38	46	20
0.402	201	28	-40	46	22
0.404	202	27	-42	46	21
0.406	203	26	-44	46	23
0.408	204	25	-46	46	20
0.41	205	24	-45	45	18
0.412	206	23	-47	45	20
0.414	207	22	-49	45	18
0.416	208	20	-54	45	17
0.418	209	19	-53	44	18
0.42	210	18	-55	44	20
0.422	211	17	-57	44	20
0.424	212	16	-59	44	21
0.426	213	14	-61	43	20
0.428	214	13	-63	43	20
0.43	215	12	-62	42	22
0.432	216	10	-67	42	20
0.434	217	9	-69	42	21
0.436	218	8	-68	41	22
0.438	219	6	-73	41	23
0.44	220	5	-72	40	27
0.442	221	4	-74	40	26
0.444	222	2	-76	39	30
0.446	223	1	-75	38	29
0.448	224	0	-77	38	29
0.45	225	-1	-76	37	29
0.452	226	-2	-75	36	29
0.454	227	-4	-80	36	28
0.456	228	-5	-79	35	27
0.458	229	-7	-81	34	28
0.46	230	-8	-80	33	30
0.462	231	-10	-85	33	33
0.464	232	-11	-84	32	30
0.466	233	-12	-83	31	28
0.468	234	-14	-86	30	30
0.47	235	-15	-85	29	28
0.472	236	-17	-88	28	28
0.474	237	-18	-90	28	27
0.476	238	-19	-89	27	28
0.478	239	-21	-92	26	30
0.48	240	-22	-91	25	30
0.482	241	-23	-91	24	31
0.484	242	-25	-94	23	32
0.486	243	-26	-93	22	31
0.488	244	-27	-93	21	27
0.49	245	-29	-96	20	30
0.492	246	-30	-95	19	28
0.494	247	-31	-95	18	30
0.496	248	-32	-95	17	31
0.498	249	-33	-95	16	33
0.5	250	-34	-92	14	34
0.502	251	-36	-95	13	36
0.504	252	-37	-95	12	35
0.506	253	-38	-95	11	30
0.508	254	-39	-95	10	31
0.51	255	-40	-95	9	30
0.512	256	-40	-92	8	32
0.514	257	-41	-89	6	32
0.516	258	-42	-89	5	28
0.518	259	-43	-89	4	33
0.52	260	-44	-89	3	29
0.522	261	-44	-86	2	32
0.524	262	-45	-86	1	30
0.526	263	-46	-83	-1	27
0.528	264	-46	-80	-2	28
0.53	265	-47	-80	-3	24
0.532	266	-47	-77	-4	30
0.534	267	-48	-77	-5	21
0.536	268	-48	-71	-7	28
0.538	269	-48	-68	-8	28
0.54	270	-49	-68	-9	29
0.542	271	-49	-65	-10	30
0.544	272	-49	-62	-11	22
0.546	273	-49	-59	-12	27
0.548	274	-49	-56	-13	26
0.55	275	-49	-53	-14	22
0.552	276	-49	-50	-15	26
0.554	277	-49	-47	-16	18
0.556	278	-48	-41	-17	25
0.558	279	-48	-38	-18	22
0.56	280	-48	-35	-19	26
0.562	281	-47	-29	-20	19
0.564	282	-47	-29	-20	18
0.566	283	-46	-23	-21	17
0.568	284	-46	-21	-22	15
0.57	285	-45	-19	-22	16
0.572	286	-44	-14	-23	11
0.574	287	-44	-12	-24	12
0.576	288	-43	-10	-24	12
0.578	289	-42	-5	-25	13
0.58	290	-41	-3	-25	8
0.582	291	-40	1	-26	5
0.584	292	-39	2	-26	4
0.586	293	-38	3	-26	3
0.588	294	-37	7	-27	0
0.59	295	-35	11	-27	-1
0.592	296	-34	12	-27	-3
0.594	297	-33	16	-28	-1
0.596	298	-31	20	-28	1
0.598	299	-30	24	-29	-3
0.6	300	-28	28	-29	-4
0.602	301	-27	29	-29	-26
0.604	302	-25	33	-29	-22
0.606	303	-23	37	-29	-10
0.608	304	-22	38	-29	-10
0.61	305	-20	43	-29	-12
0.612	306	-18	44	-28	-7
0.614	307	-17	46	-28	-17
0.616	308	-15	50	-28	-6
0.618	309	-13	54	-28	-11
0.62	310	-11	58	-28	-25
0.622	311	-9	62	-28	-23
0.624	312	-7	66	-28	-26
0.626	313	-5	70	-28	-25
0.628	314	-3	74	-28	-23
0.63	315	-1	75	-27	-27
0.632	316	0	77	-27	-32
0.634	317	2	82	-27	-21
0.636	318	4	86	-27	-30
0.638	319	6	90	-27	-39
0.64	320	8	91	-26	-42
0.642	321	10	95	-26	-46
0.644	322	12	99	-26	-46
0.646	323	14	101	-25	-42
0.648	324	16	105	-25	-49
0.65	325	17	106	-25	-50
0.652	326	19	108	-24	-43
0.654	327	21	113	-24	-46
0.656	328	23	117	-24	-47
0.658	329	25	118	-23	-51
0.66	330	27	123	-23	-59
0.662	331	28	122	-22	-55
0.664	332	30	126	-22	-57
0.666	333	32	128	-21	-55
0.668	334	33	130	-21	-57
0.67	335	35	132	-20	-55
0.672	336	36	131	-19	-53
0.674	337	38	136	-19	-47
0.676	338	39	135	-18	-50
0.678	339	40	134	-17	-53
0.68	340	42	136	-16	-55
0.682	341	43	138	-16	-59
0.684	342	44	137	-15	-56
0.686	343	45	136	-14	-59
0.688	344	46	135	-13	-62
0.69	345	47	134	-12	-59
0.692	346	47	133	-12	-59
0.694	347	48	132	-11	-59
0.696	348	49	131	-10	-58
0.698	349	49	127	-9	-59
0.7	350	49	123	-8	-65
0.702	351	50	125	-8	-61
0.704	352	50	121	-7	-66
0.706	353	50	117	-6	-67
0.708	354	50	113	-5	-67
0.71	355	50	109	-4	-68
0.712	356	50	108	-4	-67
0.714	357	49	101	-3	-65
0.716	358	49	98	-2	-61
0.718	359	48	95	-2	-62
0.72	360	48	92	-1	-60
0.722	361	47	86	0	-63
0.724	362	46	83	0	-62
0.726	363	45	77	1	-58
0.728	364	44	74	1	-59
0.73	365	43	68	2	-58
0.732	366	42	65	2	-52
0.734	367	41	62	2	-51
0.736	368	40	56	3	-47
0.738	369	38	50	3	-44
0.74	370	37	47	3	-42
0.742	371	35	41	3	-41
0.744	372	33	35	3	-39
0.746	373	31	29	3	-41
0.748	374	30	27	3	-36
0.75	375	28	22	3	-34
0.752	376	26	17	3	-29
0.754	377	24	15	2	-29
0.756	378	21	7	2	-24
0.758	379	19	2	2	-24
0.76	380	17	-2	2	-18
0.762	381	15	-6	2	-19
0.764	382	12	-10	1	-17
0.766	383	10	-14	1	-17
0.768	384	8	-18	1	-14
0.77	385	5	-22	0	-12
0.772	386	3	-26	0	-9
0.774	387	0	-33	0	-8
0.776	388	-1	-31	-1	-4
0.778	389	-3	-35	-1	-3
0.78	390	-6	-39	-2	2
0.782	391	-8	-40	-3	3
0.784	392	-11	-47	-3	2
0.786	393	-13	-51	-3	6
0.788	394	-15	-52	-4	7
0.79	395	-18	-59	-4	8
0.792	396	-20	-60	-5	8
0.794	397	-22	-64	-5	34
0.796	398	-24	-65	-6	35
0.798	399	-27	-69	-7	23
0.8	400	-29	-73	-7	24
0.802	401	-31	-74	-8	24
0.804	402	-32	-72	-9	24
0.806	403	-34	-73	-10	29
0.808	404	-36	-77	-10	31
0.81	405	-38	-78	-11	31
0.812	406	-39	-77	-12	50
0.814	407	-41	-82	-12	45
0.816	408	-42	-81	-13	47
0.818	409	-43	-83	-13	48
0.82	410	-44	-82	-14	50
0.822	411	-45	-84	-14	50
0.824	412	-46	-83	-15	51
0.826	413	-47	-85	-15	52
0.828	414	-48	-87	-15	52
0.83	415	-48	-83	-16	65
0.832	416	-49	-85	-16	60
0.834	417	-49	-84	-16	78
0.836	418	-49	-83	-16	80
0.838	419	-49	-79	-17	78
0.84	420	-49	-78	-17	78
0.842	421	-48	-74	-17	82
0.844	422	-48	-73	-17	75
0.846	423	-47	-69	-17	72
0.848	424	-47	-68	-17	71
0.85	425	-46	-64	-17	68
0.852	426	-45	-60	-17	81
0.854	427	-44	-56	-17	81
0.856	428	-42	-49	-17	82
0.858	429	-41	-46	-17	85
0.86	430	-39	-43	-16	88
0.862	431	-38	-40	-16	86
0.864	432	-36	-34	-16	82
0.866	433	-34	-28	-16	80
0.868	434	-32	-25	-15	72
0.87	435	-30	-19	-15	75
0.872	436	-28	-16	-14	77
0.874	437	-26	-10	-14	76
0.876	438	-23	-4	-13	83
0.878	439	-21	-1	-12	82
0.88	440	-18	7	-12	85
0.882	441	-16	9	-11	82
0.884	442	-13	14	-10	82
0.886	443	-10	19	-9	79
0.888	444	-8	21	-8	76
0.89	445	-5	26	-7	73
0.892	446	-2	28	-5	73
0.894	447	0	30	-4	70
0.896	448	3	32	-2	75
0.898	449	5	34	-1	75
0.9	450	8	36	1	73
0.902	451	11	41	2	71
0.904	452	14	43	4	67
0.906	453	16	42	6	58
0.908	454	19	44	8	57
0.91	455	22	49	9	46
0.912	456	24	48	11	41
0.914	457	27	50	13	39
0.916	458	29	49	15	27
0.918	459	31	48	17	35
0.92	460	34	50	19	23
0.922	461	36	46	22	32
0.924	462	38	45	24	15
0.926	463	39	41	26	20
0.928	464	41	40	28	0
0.93	465	43	39	30	4
0.932	466	44	35	32	-1
0.934	467	46	34	34	-1
0.936	468	47	30	36	-2
0.938	469	48	26	38	-2
0.94	470	48	19	40	-1
0.942	471	49	15	42	2
0.944	472	50	14	43	-1
0.946	473	50	8	45	-9
0.948	474	50	5	46	-11
0.95	475	50	2	47	-13
0.952	476	50	-3	49	-13
0.954	477	49	-8	50	-4
0.956	478	49	-10	51	-26
0.958	479	48	-15	52	-29
0.96	480	47	-20	53	-16
0.962	481	46	-22	53	-19
0.964	482	45	-27	54	-18
0.966	483	43	-32	54	-24
0.968	484	42	-34	54	-38
0.97	485	40	-39	54	-34
0.972	486	38	-44	54	-29
0.974	487	36	-49	54	-44
0.976	488	34	-51	53	-45
0.978	489	31	-59	53	-49
0.98	490	29	-61	52	-46
0.982	491	26	-69	52	-40
0.984	492	24	-71	51	-43
0.986	493	21	-76	50	-53
0.988	494	18	-81	49	-45
0.99	495	15	-86	48	-43
0.992	496	12	-91	47	-43
0.994	497	9	-93	45	-40
0.996	498	6	-98	44	-48
0.998	499	3	-100	42	-41
1	500	0	-102	40	-30
1.002	501	-3	-104	38	-31
1.004	502	-6	-106	36	-31
1.006	503	-9	-108	34	-36
1.008	504	-12	-110	32	-31
1.01	505	-15	-109	29	-20
1.012	506	-18	-111	27	-12
1.014	507	-21	-113	25	-23
1.016	508	-24	-112	22	-21
1.018	509	-26	-108	19	-13
1.02	510	-29	-110	17	-6
1.022	511	-31	-106	14	0
1.024	512	-34	-105	11	-15
1.026	513	-36	-101	8	-19
1.028	514	-38	-97	5	-6
1.03	515	-40	-93	2	-5
1.032	516	-42	-89	-1	-2
1.034	517	-43	-85	-3	-7
1.036	518	-45	-81	-6	-18
1.038	519	-46	-74	-9	6
1.04	520	-47	-67	-12	10
1.042	521	-48	-64	-14	3
1.044	522	-48	-55	-17	2
1.046	523	-49	-52	-19	11
1.048	524	-49	-46	-21	17
1.05	525	-49	-37	-24	25
1.052	526	-49	-31	-26	10
1.054	527	-48	-22	-28	17
1.056	528	-47	-13	-30	40
1.058	529	-47	-7	-32	43
1.06	530	-45	4	-34	27
1.062	531	-44	11	-36	22
1.064	532	-43	15	-37	20
1.066	533	-41	22	-38	35
1.068	534	-39	32	-40	38
1.07	535	-37	39	-41	34
1.072	536	-34	49	-42	24
1.074	537	-32	53	-42	42
1.076	538	-29	63	-43	43
1.078	539	-27	67	-43	42
1.08	540	-24	74	-43	30
1.082	541	-21	84	-44	19
1.084	542	-18	91	-44	27
1.086	543	-14	101	-44	35
1.088	544	-11	105	-43	28
1.09	545	-8	112	-43	22
1.092	546	-4	119	-42	22
1.094	547	-1	123	-41	26
1.096	548	1	124	-40	26
1.098	549	5	128	-38	17
1.1	550	8	132	-37	7
1.102	551	12	139	-36	6
1.104	552	15	140	-34	6
1.106	553	18	144	-33	9
1.108	554	21	145	-31	3
1.11	555	25	149	-29	0
1.112	556	28	150	-27	-12
1.114	557	30	148	-25	6
1.116	558	33	146	-22	-6
1.118	559	36	147	-20	-7
1.12	560	38	145	-18	-9
1.122	561	40	140	-15	-11
1.124	562	42	138	-13	-19
1.126	563	44	133	-10	-11
1.128	564	46	128	-7	-23
1.13	565	47	124	-5	-30
1.132	566	48	117	-2	-22
1.134	567	49	113	0	-29
1.136	568	50	109	2	-25
1.138	569	50	99	5	-39
1.14	570	50	92	7	-42
1.142	571	50	85	9	-44
1.144	572	49	75	11	-40
1.146	573	49	69	13	-54
1.148	574	48	60	15	-56
1.15	575	47	51	17	-55
1.152	576	45	39	19	-63
1.154	577	44	33	20	-53
1.156	578	42	21	22	-66
1.158	579	40	12	23	-65
1.16	580	37	0	24	-68
1.162	581	35	-7	25	-70
1.164	582	32	-14	25	-70
1.166	583	29	-24	26	-71
1.168	584	26	-31	26	-76
1.17	585	23	-38	26	-72
1.172	586	20	-45	26	-71
1.174	587	16	-55	26	-68
1.176	588	13	-59	25	-70
1.178	589	9	-69	25	-72
1.18	590	5	-76	24	-68
1.182	591	2	-80	23	-66
1.184	592	-1	-84	22	-57
1.186	593	-5	-91	21	-57
1.188	594	-8	-95	20	-55
1.19	595	-12	-99	18	-46
1.192	596	-16	-103	16	-40
1.194	597	-19	-107	15	-34
1.196	598	-22	-108	13	-32
1.198	599	-26	-112	11	-32
1.2	600	-29	-110	8	-25
1.202	601	-32	-111	6	-16
1.204	602	-35	-112	4	-16
1.206	603	-37	-107	1	-12
1.208	604	-39	-105	-1	-7
1.21	605	-42	-103	-4	0
1.212	606	-43	-95	-7	2
1.214	607	-45	-94	-9	2
1.216	608	-46	-87	-12	7
1.218	609	-47	-80	-15	1
1.22	610	-48	-76	-17	16
1.222	611	-49	-69	-20	7
1.224	612	-49	-62	-22	11
1.226	613	-49	-55	-24	14
1.228	614	-49	-45	-27	17
1.23	615	-48	-35	-29	21
1.232	616	-47	-26	-31	54
1.234	617	-46	-17	-33	29
1.236	618	-44	-5	-35	28
1.238	619	-42	6	-37	32
1.24	620	-40	14	-38	22
1.242	621	-38	22	-39	38
1.244	622	-35	36	-41	47
1.246	623	-32	46	-42	39
1.248	624	-29	53	-42	55
1.25	625	-26	63	-43	67
1.252	626	-23	70	-43	67
1.254	627	-19	80	-43	66
1.256	628	-16	87	-43	70
1.258	629	-12	94	-42	62
1.26	630	-8	104	-42	68
1.262	631	-4	111	-41	77
1.264	632	0	118	-40	58
1.266	633	3	122	-39	79
1.268	634	7	126	-37	78
1.27	635	11	133	-36	78
1.272	636	15	137	-34	74
1.274	637	18	138	-32	70
1.276	638	22	142	-30	54
1.278	639	26	146	-28	62
1.28	640	29	144	-25	47
1.282	641	32	145	-23	43
1.284	642	35	146	-21	40
1.286	643	38	144	-18	41
1.288	644	40	139	-15	36
1.29	645	43	137	-12	40
1.292	646	45	129	-8	21
1.294	647	46	122	-5	16
1.296	648	48	118	-2	13
1.298	649	49	108	2	7
1.3	650	49	98	5	3
1.302	651	50	91	8	-3
1.304	652	50	78	12	-4
1.306	653	50	68	15	1
1.308	654	49	53	19	4
1.31	655	48	41	22	-2
1.312	656	47	29	25	-5
1.314	657	45	14	28	-6
1.316	658	44	2	31	-10
1.318	659	41	-11	33	-11
1.32	660	39	-21	35	-21
1.322	661	36	-34	37	-16
1.324	662	33	-47	39	-9
1.326	663	30	-60	41	-32
1.328	664	26	-76	43	-26
1.33	665	23	-86	44	-20
1.332	666	19	-99	45	-28
1.334	667	15	-112	46	-25
1.336	668	11	-124	47	-29
1.338	669	7	-133	47	-49
1.34	670	3	-142	47	-39
1.342	671	0	-148	47	-33
1.344	672	-5	-157	46	-48
1.346	673	-9	-166	46	-40
1.348	674	-13	-172	45	-47
1.35	675	-17	-175	43	-41
1.352	676	-21	-181	42	-32
1.354	677	-25	-184	40	-36
1.356	678	-28	-184	38	-38
1.358	679	-32	-187	36	-30
1.36	680	-35	-187	34	-27
1.362	681	-38	-184	31	-15
1.364	682	-40	-182	29	-9
1.366	683	-42	-177	26	-20
1.368	684	-44	-172	23	14
1.37	685	-46	-167	20	19
1.372	686	-47	-159	17	18
1.374	687	-48	-151	14	19
1.376	688	-49	-140	10	20
1.378	689	-49	-130	7	27
1.38	690	-49	-120	4	44
1.382	691	-48	-104	0	39
1.384	692	-47	-91	-3	34
1.386	693	-46	-78	-6	48
1.388	694	-44	-63	-9	55
1.39	695	-42	-48	-12	56
1.392	696	-40	-36	-14	49
1.394	697	-37	-18	-17	46
1.396	698	-34	-3	-19	48
1.398	699	-31	10	-21	54
1.4	700	-28	23	-23	57
1.402	701	-24	39	-25	48
1.404	702	-20	52	-26	51
1.406	703	-16	68	-28	60
1.408	704	-12	78	-28	69
1.41	705	-8	91	-29	66
1.412	706	-3	103	-29	61
1.414	707	0	109	-29	63
1.416	708	5	121	-29	67
1.418	709	9	127	-28	75
1.42	710	14	136	-27	68
1.422	711	18	142	-26	71
1.424	712	22	148	-25	71
1.426	713	26	154	-24	82
1.428	714	30	157	-22	79
1.43	715	33	157	-20	67
1.432	716	36	157	-18	62
1.434	717	39	157	-16	61
1.436	718	42	155	-13	55
1.438	719	44	150	-10	47
1.44	720	46	148	-8	32
1.442	721	48	143	-5	27
1.444	722	49	135	-2	27
1.446	723	50	127	1	23
1.448	724	50	113	5	10
1.45	725	50	103	8	-6
1.452	726	49	90	11	-13
1.454	727	49	80	14	-16
1.456	728	47	64	17	-21
1.458	729	46	48	21	-37
1.46	730	44	33	24	-33
1.462	731	41	18	26	-45
1.464	732	38	0	29	-31
1.466	733	35	-14	31	-31
1.468	734	32	-31	34	-35
1.47	735	28	-47	36	-36
1.472	736	24	-63	38	-55
1.474	737	20	-79	40	-32
1.476	738	16	-92	41	-41
1.478	739	11	-108	42	-32
1.48	740	7	-121	43	-38
1.482	741	2	-133	43	-35
1.484	742	-2	-142	43	-34
1.486	743	-6	-151	43	-27
1.488	744	-11	-160	42	-42
1.49	745	-15	-166	41	-50
1.492	746	-20	-175	40	-52
1.494	747	-24	-181	39	-45
1.496	748	-28	-184	37	-56
1.498	749	-32	-187	35	-47
1.5	750	-35	-187	33	-61
1.502	751	-38	-184	30	-43
1.504	752	-41	-184	28	-50
1.506	753	-43	-179	25	-42
1.508	754	-45	-174	22	-60
1.51	755	-47	-169	19	-54
1.512	756	-48	-158	15	-53
1.514	757	-49	-150	12	-39
1.516	758	-49	-136	8	-36
1.518	759	-49	-126	5	-29
1.52	760	-48	-110	1	-16
1.522	761	-47	-97	-2	2
1.524	762	-46	-81	-6	13
1.526	763	-44	-65	-9	13
1.528	764	-41	-44	-13	19
1.53	765	-38	-26	-16	32
1.532	766	-35	-8	-19	36
1.534	767	-32	8	-22	51
1.536	768	-28	27	-25	45
1.538	769	-24	46	-28	58
1.54	770	-20	62	-30	63
1.542	771	-15	81	-32	67
1.544	772	-11	97	-34	68
1.546	773	-6	112	-35	54
1.548	774	-1	127	-36	49
1.55	775	3	139	-37	55
1.552	776	8	154	-38	52
1.554	777	13	166	-38	59
1.556	778	17	175	-38	45
1.558	779	22	184	-37	41
1.56	780	26	193	-37	33
1.562	781	30	199	-36	37
1.564	782	34	200	-34	21
1.566	783	37	200	-33	20
1.568	784	40	200	-31	13
1.57	785	43	200	-29	17
1.572	786	45	197	-27	20
1.574	787	47	191	-24	13
1.576	788	49	185	-21	10
1.578	789	50	180	-19	13
1.58	790	50	169	-16	12
1.582	791	50	158	-13	8
1.584	792	49	144	-10	5
1.586	793	48	127	-6	0
1.588	794	47	114	-3	-14
1.59	795	45	98	0	-8
1.592	796	42	76	4	-2
1.594	797	39	58	7	-7
1.596	798	36	40	10	-3
1.598	799	33	22	13	-7
1.6	800	29	4	15	-24
1.602	801	24	-18	18	-23
1.604	802	20	-34	20	-35
1.606	803	15	-53	22	-58
1.608	804	10	-72	24	-50
1.61	805	5	-88	25	-55
1.612	806	0	-106	27	-65
1.614	807	-4	-115	27	-61
1.616	808	-9	-130	28	-67
1.618	809	-14	-142	28	-72
1.62	810	-19	-154	28	-72
1.622	811	-23	-163	28	-83
1.624	812	-28	-172	27	-93
1.626	813	-32	-178	26	-90
1.628	814	-35	-181	25	-87
1.63	815	-39	-184	23	-87
1.632	816	-42	-184	21	-68
1.634	817	-44	-181	19	-70
1.636	818	-46	-178	17	-60
1.638	819	-48	-172	14	-45
1.64	820	-48	-164	12	-44
1.642	821	-49	-156	9	-39
1.644	822	-49	-145	6	-30
1.646	823	-48	-131	3	-28
1.648	824	-47	-114	-1	-4
1.65	825	-46	-101	-4	12
1.652	826	-43	-82	-7	19
1.654	827	-41	-63	-11	38
1.656	828	-38	-44	-14	45
1.658	829	-34	-23	-17	45
1.66	830	-30	-2	-20	60
1.662	831	-26	18	-23	40
1.664	832	-22	37	-26	40
1.666	833	-17	59	-29	48
1.668	834	-12	78	-31	43
1.67	835	-7	97	-33	44
1.672	836	-1	116	-34	52
1.674	837	3	128	-35	39
1.676	838	8	143	-36	46
1.678	839	13	158	-37	41
1.68	840	18	170	-37	55
1.682	841	23	182	-37	36
1.684	842	28	194	-37	28
1.686	843	32	200	-36	18
1.688	844	36	200	-35	27
1.69	845	39	200	-34	23
1.692	846	42	200	-32	38
1.694	847	45	200	-30	32
1.696	848	47	197	-28	40
1.698	849	49	192	-25	48
1.7	850	50	187	-23	47
1.702	851	50	176	-20	36
1.704	852	50	165	-17	34
1.706	853	49	151	-14	29
1.708	854	48	137	-11	31
1.71	855	46	121	-8	31
1.712	856	44	105	-5	27
1.714	857	41	83	-1	21
1.716	858	37	62	2	24
1.718	859	34	44	5	19
1.72	860	29	20	8	-10
1.722	861	25	0	11	-14
1.724	862	20	-22	14	-21
1.726	863	15	-44	17	-30
1.728	864	10	-63	19	-30
1.73	865	4	-85	21	-33
1.732	866	0	-100	23	-54
1.734	867	-5	-118	25	-46
1.736	868	-11	-136	26	-46
1.738	869	-16	-151	27	-64
1.74	870	-21	-163	27	-64
1.742	871	-26	-178	28	-73
1.744	872	-30	-187	28	-72
1.746	873	-34	-196	28	-58
1.748	874	-38	-200	27	-63
1.75	875	-41	-200	26	-62
1.752	876	-44	-200	24	-49
1.754	877	-46	-200	23	-41
1.756	878	-48	-197	21	-36
1.758	879	-49	-191	19	-32
1.76	880	-49	-179	16	-35
1.762	881	-49	-170	14	-16
1.764	882	-48	-156	11	-3
1.766	883	-46	-139	8	5
1.768	884	-44	-122	5	17
1.77	885	-42	-106	2	24
1.772	886	-39	-87	-1	32
1.774	887	-35	-65	-4	45
