#SLFR RTP OL_Test
#t	n	u	v	$\theta$	a
0.416	208	20	-54	45	18
0.418	209	19	-56	45	18
0.42	210	18	-55	44	18
0.422	211	17	-57	44	21
0.424	212	16	-59	44	23
0.426	213	14	-61	43	21
0.428	214	13	-63	43	21
0.43	215	12	-65	43	22
0.432	216	10	-67	42	22
0.434	217	9	-69	42	23
0.436	218	8	-68	41	24
0.438	219	6	-73	41	24
0.44	220	5	-72	40	28
0.442	221	4	-74	40	29
0.444	222	2	-76	39	29
0.446	223	1	-78	39	29
0.448	224	0	-77	38	28
0.45	225	-1	-76	37	29
0.452	226	-2	-78	37	29
0.454	227	-4	-80	36	28
0.456	228	-5	-79	35	30
0.458	229	-7	-81	34	27
0.46	230	-8	-83	34	30
0.462	231	-10	-85	33	29
0.464	232	-11	-84	32	30
0.466	233	-12	-83	31	29
0.468	234	-14	-86	30	29
0.47	235	-15	-88	30	30
0.472	236	-17	-90	29	26
0.474	237	-18	-89	28	29
0.476	238	-19	-89	27	27
0.478	239	-21	-92	26	31
0.48	240	-22	-91	25	27
0.482	241	-23	-91	24	32
0.484	242	-25	-94	23	28
0.486	243	-26	-93	22	33
0.488	244	-27	-93	21	30
0.49	245	-29	-96	20	33
0.492	246	-30	-95	19	30
0.494	247	-31	-95	18	34
0.496	248	-32	-95	17	32
0.498	249	-33	-95	16	32
0.5	250	-34	-95	15	35
0.502	251	-36	-98	14	30
0.504	252	-37	-95	12	35
0.506	253	-38	-95	11	32
0.508	254	-39	-95	10	31
0.51	255	-40	-95	9	36
0.512	256	-40	-92	8	30
0.514	257	-41	-92	7	32
0.516	258	-42	-89	5	29
0.518	259	-43	-89	4	30
0.52	260	-44	-89	3	30
0.522	261	-44	-86	2	30
0.524	262	-45	-86	1	32
0.526	263	-46	-83	-1	25
0.528	264	-46	-80	-2	31
0.53	265	-47	-80	-3	24
0.532	266	-47	-77	-4	27
0.534	267	-48	-77	-5	27
0.536	268	-48	-74	-6	25
0.538	269	-48	-68	-8	27
0.54	270	-49	-68	-9	25
0.542	271	-49	-65	-10	29
0.544	272	-49	-62	-11	23
0.546	273	-49	-59	-12	28
0.548	274	-49	-56	-13	25
0.55	275	-49	-53	-14	26
0.552	276	-49	-50	-15	26
0.554	277	-49	-47	-16	21
0.556	278	-48	-41	-17	25
0.558	279	-48	-38	-18	19
0.56	280	-48	-35	-19	23
0.562	281	-47	-32	-19	20
0.564	282	-47	-29	-20	19
0.566	283	-46	-23	-21	16
0.568	284	-46	-21	-22	15
0.57	285	-45	-19	-22	16
0.572	286	-44	-14	-23	14
0.574	287	-44	-12	-24	12
0.576	288	-43	-10	-24	7
0.578	289	-42	-5	-25	8
0.58	290	-41	-3	-25	7
0.582	291	-40	1	-26	6
0.584	292	-39	2	-26	5
0.586	293	-38	3	-26	1
0.588	294	-37	7	-27	4
0.59	295	-35	11	-27	0
0.592	296	-34	12	-27	1
0.594	297	-33	16	-28	-4
0.596	298	-31	20	-28	-2
0.598	299	-30	24	-29	-5
0.6	300	-28	28	-29	-5
0.602	301	-27	29	-29	-22
0.604	302	-25	33	-29	-22
0.606	303	-23	37	-29	-8
0.608	304	-22	38	-29	-5
0.61	305	-20	43	-29	-8
0.612	306	-18	47	-29	-6
0.614	307	-17	45	-28	-19
0.616	308	-15	50	-28	-10
0.618	309	-13	54	-28	-12
0.62	310	-11	58	-28	-28
0.622	311	-9	62	-28	-25
0.624	312	-7	66	-28	-27
0.626	313	-5	70	-28	-24
0.628	314	-3	74	-28	-21
0.63	315	-1	78	-28	-22
0.632	316	0	77	-27	-34
0.634	317	2	82	-27	-24
0.636	318	4	86	-27	-35
0.638	319	6	90	-27	-40
0.64	320	8	94	-27	-45
0.642	321	10	95	-26	-49
0.644	322	12	99	-26	-46
0.646	323	14	103	-26	-40
0.648	324	16	104	-25	-48
0.65	325	17	106	-25	-48
0.652	326	19	111	-25	-45
0.654	327	21	112	-24	-47
0.656	328	23	117	-24	-48
0.658	329	25	118	-23	-52
0.66	330	27	123	-23	-60
0.662	331	28	124	-23	-54
0.664	332	30	126	-22	-56
0.666	333	32	130	-22	-53
0.668	334	33	129	-21	-52
0.67	335	35	131	-20	-53
0.672	336	36	133	-20	-52
0.674	337	38	135	-19	-47
0.676	338	39	134	-18	-52
0.678	339	40	136	-18	-53
0.68	340	42	138	-17	-58
0.682	341	43	137	-16	-60
0.684	342	44	136	-15	-58
0.686	343	45	138	-15	-56
0.688	344	46	137	-14	-58
0.69	345	47	136	-13	-57
0.692	346	47	132	-12	-56
0.694	347	48	131	-11	-54
0.696	348	49	133	-11	-57
0.698	349	49	129	-10	-61
0.7	350	49	125	-9	-66
0.702	351	50	124	-8	-64
0.704	352	50	120	-7	-67
0.706	353	50	119	-7	-66
0.708	354	50	115	-6	-67
0.71	355	50	111	-5	-64
0.712	356	50	107	-4	-66
0.714	357	49	103	-4	-61
0.716	358	49	100	-3	-62
0.718	359	48	94	-2	-61
0.72	360	48	94	-2	-65
0.722	361	47	88	-1	-66
0.724	362	46	82	0	-64
0.726	363	45	79	0	-63
0.728	364	44	73	1	-57
0.73	365	43	70	1	-54
0.732	366	42	67	1	-51
0.734	367	41	61	2	-46
0.736	368	40	58	2	-44
0.738	369	38	52	2	-45
0.74	370	37	49	2	-44
0.742	371	35	43	2	-43
0.744	372	33	37	2	-42
0.746	373	31	31	2	-40
0.748	374	30	29	2	-37
0.75	375	28	24	2	-30
0.752	376	26	19	2	-28
0.754	377	24	14	2	-27
0.756	378	21	6	2	-22
0.758	379	19	4	1	-22
0.76	380	17	0	1	-21
0.762	381	15	-4	1	-22
0.764	382	12	-11	1	-18
0.766	383	10	-12	0	-18
0.768	384	8	-16	0	-11
0.77	385	5	-23	0	-10
0.772	386	3	-24	-1	-6
0.774	387	0	-31	-1	-5
0.776	388	-1	-29	-2	-3
0.778	389	-3	-33	-2	-5
0.78	390	-6	-37	-3	-3
0.782	391	-8	-41	-3	-1
0.784	392	-11	-45	-4	0
0.786	393	-13	-49	-4	6
0.788	394	-15	-53	-4	9
0.79	395	-18	-57	-5	10
0.792	396	-20	-61	-5	10
0.794	397	-22	-62	-6	31
0.796	398	-24	-66	-6	42
0.798	399	-27	-70	-7	18
0.8	400	-29	-71	-8	24
0.802	401	-31	-75	-8	20
0.804	402	-32	-73	-9	20
0.806	403	-34	-74	-10	30
0.808	404	-36	-78	-10	33
0.81	405	-38	-79	-11	32
0.812	406	-39	-77	-12	47
0.814	407	-41	-82	-12	45
0.816	408	-42	-81	-13	48
0.818	409	-43	-83	-13	41
0.82	410	-44	-82	-14	47
0.822	411	-45	-81	-15	43
0.824	412	-46	-83	-15	51
0.826	413	-47	-85	-15	52
0.828	414	-48	-84	-16	54
0.83	415	-48	-83	-16	61
0.832	416	-49	-85	-16	73
0.834	417	-49	-84	-16	67
0.836	418	-49	-80	-17	84
0.838	419	-49	-79	-17	72
0.84	420	-49	-78	-17	74
0.842	421	-48	-74	-17	84
0.844	422	-48	-73	-17	77
0.846	423	-47	-69	-17	68
0.848	424	-47	-68	-17	71
0.85	425	-46	-64	-17	73
0.852	426	-45	-60	-17	79
0.854	427	-44	-56	-17	85
0.856	428	-42	-49	-17	82
0.858	429	-41	-48	-16	84
0.86	430	-39	-42	-16	86
0.862	431	-38	-39	-16	85
0.864	432	-36	-33	-16	83
0.866	433	-34	-30	-15	76
0.868	434	-32	-24	-15	73
0.87	435	-30	-18	-15	73
0.872	436	-28	-15	-14	77
0.874	437	-26	-9	-14	79
0.876	438	-23	-3	-13	78
0.878	439	-21	0	-12	82
0.88	440	-18	8	-12	81
0.882	441	-16	10	-11	84
0.884	442	-13	15	-10	80
0.886	443	-10	20	-9	74
0.888	444	-8	22	-8	73
0.89	445	-5	24	-6	73
0.892	446	-2	29	-5	74
0.894	447	0	31	-4	73
0.896	448	3	33	-2	72
0.898	449	5	35	-1	73
0.9	450	8	37	1	75
0.902	451	11	42	2	77
0.904	452	14	44	4	64
0.906	453	16	43	6	55
0.908	454	19	45	8	54
0.91	455	22	50	9	46
0.912	456	24	49	11	46
0.914	457	27	51	13	41
0.916	458	29	50	15	34
0.918	459	31	49	17	39
0.92	460	34	51	19	28
0.922	461	36	47	22	30
0.924	462	38	46	24	11
0.926	463	39	42	26	18
0.928	464	41	41	28	7
0.93	465	43	40	30	11
0.932	466	44	36	32	-5
0.934	467	46	35	34	-5
0.936	468	47	31	36	0
0.938	469	48	27	38	2
0.94	470	48	20	40	0
0.942	471	49	16	42	-4
0.944	472	50	15	43	-7
0.946	473	50	8	45	-10
0.948	474	50	5	46	-4
0.95	475	50	0	48	-10
0.952	476	50	-2	49	-17
0.954	477	49	-7	50	-2
0.956	478	49	-9	51	-23
0.958	479	48	-14	52	-24
0.96	480	47	-19	53	-17
0.962	481	46	-21	53	-22
0.964	482	45	-26	54	-23
0.966	483	43	-31	54	-22
0.968	484	42	-36	55	-34
0.97	485	40	-41	55	-33
0.972	486	38	-46	55	-32
0.974	487	36	-51	55	-46
0.976	488	34	-56	55	-39
0.978	489	31	-61	54	-44
0.98	490	29	-66	54	-49
0.982	491	26	-71	53	-44
0.984	492	24	-73	52	-45
0.986	493	21	-78	51	-51
0.988	494	18	-83	50	-41
0.99	495	15	-88	49	-46
0.992	496	12	-93	48	-48
0.994	497	9	-95	46	-43
0.996	498	6	-100	45	-42
0.998	499	3	-102	43	-45
1	500	0	-104	41	-31
1.002	501	-3	-106	39	-35
1.004	502	-6	-108	37	-32
1.006	503	-9	-110	35	-26
1.008	504	-12	-112	33	-22
1.01	505	-15	-114	31	-16
1.012	506	-18	-113	28	-16
1.014	507	-21	-115	26	-28
1.016	508	-24	-114	23	-20
1.018	509	-26	-110	20	-14
1.02	510	-29	-112	18	-9
1.022	511	-31	-108	15	-16
1.024	512	-34	-107	12	-10
1.026	513	-36	-103	9	-13
1.028	514	-38	-99	6	0
1.03	515	-40	-95	3	-3
1.032	516	-42	-91	0	-16
1.034	517	-43	-87	-2	-5
1.036	518	-45	-86	-4	-2
1.038	519	-46	-79	-7	3
1.04	520	-47	-72	-10	2
1.042	521	-48	-66	-13	5
1.044	522	-48	-60	-15	10
1.046	523	-49	-57	-17	19
1.048	524	-49	-48	-20	21
1.05	525	-49	-42	-22	16
1.052	526	-49	-36	-24	13
1.054	527	-48	-24	-27	38
1.056	528	-47	-15	-29	26
1.058	529	-47	-9	-31	30
1.06	530	-45	2	-33	20
1.062	531	-44	6	-34	21
1.064	532	-43	13	-36	28
1.066	533	-41	20	-37	46
1.068	534	-39	27	-38	31
1.07	535	-37	37	-40	34
1.072	536	-34	44	-40	41
1.074	537	-32	51	-41	43
1.076	538	-29	61	-42	45
1.078	539	-27	65	-42	35
1.08	540	-24	75	-43	25
1.082	541	-21	82	-43	34
1.084	542	-18	89	-43	39
1.086	543	-14	99	-43	33
1.088	544	-11	103	-42	30
1.09	545	-8	110	-42	29
1.092	546	-4	117	-41	28
1.094	547	-1	121	-40	30
1.096	548	1	122	-39	19
1.098	549	5	129	-38	4
1.1	550	8	130	-36	10
1.102	551	12	137	-35	8
1.104	552	15	138	-33	8
1.106	553	18	142	-32	4
1.108	554	21	143	-30	3
1.11	555	25	147	-28	6
1.112	556	28	148	-26	2
1.114	557	30	146	-24	7
1.116	558	33	147	-22	-34
1.118	559	36	145	-19	-6
1.12	560	38	143	-17	-15
1.122	561	40	138	-14	-7
1.124	562	42	136	-12	-8
1.126	563	44	131	-9	-17
1.128	564	46	129	-7	-24
1.13	565	47	122	-4	-8
1.132	566	48	118	-2	-21
1.134	567	49	111	1	-29
1.136	568	50	107	3	-31
1.138	569	50	100	5	-40
1.14	570	50	90	8	-34
1.142	571	50	83	10	-38
1.144	572	49	73	12	-49
1.146	573	49	67	14	-42
1.148	574	48	58	16	-42
1.15	575	47	49	18	-53
1.152	576	45	40	19	-55
1.154	577	44	31	21	-62
1.156	578	42	22	22	-69
1.158	579	40	13	23	-68
1.16	580	37	1	24	-67
1.162	581	35	-6	25	-72
1.164	582	32	-16	26	-78
1.166	583	29	-23	26	-72
1.168	584	26	-30	26	-64
1.17	585	23	-37	26	-70
1.172	586	20	-44	26	-71
1.174	587	16	-51	25	-83
1.176	588	13	-58	25	-74
1.178	589	9	-65	24	-71
1.18	590	5	-75	24	-71
1.182	591	2	-79	23	-69
1.184	592	-1	-83	22	-61
1.186	593	-5	-90	21	-53
1.188	594	-8	-91	19	-42
1.19	595	-12	-98	18	-43
1.192	596	-16	-102	16	-44
1.194	597	-19	-103	14	-40
1.196	598	-22	-104	12	-34
1.198	599	-26	-108	10	-33
1.2	600	-29	-109	8	-21
1.202	601	-32	-110	6	-15
1.204	602	-35	-108	3	-15
1.206	603	-37	-106	1	-7
1.208	604	-39	-101	-2	4
1.21	605	-42	-102	-4	-1
1.212	606	-43	-94	-7	2
1.214	607	-45	-93	-9	-9
1.216	608	-46	-86	-12	11
1.218	609	-47	-79	-15	4
1.22	610	-48	-75	-17	-2
1.222	611	-49	-68	-20	11
1.224	612	-49	-61	-22	17
1.226	613	-49	-54	-24	19
1.228	614	-49	-44	-27	17
1.23	615	-48	-35	-29	5
1.232	616	-47	-26	-31	45
1.234	617	-46	-17	-33	28
1.236	618	-44	-5	-35	34
1.238	619	-42	6	-37	20
1.24	620	-40	14	-38	31
1.242	621	-38	25	-40	29
1.244	622	-35	36	-41	54
1.246	623	-32	46	-42	48
1.248	624	-29	56	-43	48
1.25	625	-26	63	-43	69
1.252	626	-23	70	-43	60
1.254	627	-19	80	-43	74
1.256	628	-16	87	-43	62
1.258	629	-12	97	-43	65
1.26	630	-8	104	-42	63
1.262	631	-4	111	-41	79
1.264	632	0	118	-40	69
1.266	633	3	122	-39	77
1.268	634	7	129	-38	74
1.27	635	11	133	-36	78
1.272	636	15	140	-35	67
1.274	637	18	144	-34	69
1.276	638	22	148	-32	47
1.278	639	26	149	-29	55
1.28	640	29	150	-27	45
1.282	641	32	148	-24	51
1.284	642	35	146	-21	32
1.286	643	38	144	-18	42
1.288	644	40	139	-15	33
1.29	645	43	137	-12	36
1.292	646	45	132	-9	21
1.294	647	46	124	-6	10
1.296	648	48	117	-2	12
1.298	649	49	110	1	7
1.3	650	49	100	4	2
1.302	651	50	90	8	1
1.304	652	50	80	11	-4
1.306	653	50	67	15	-2
1.308	654	49	55	18	10
1.31	655	48	43	21	7
1.312	656	47	31	24	-11
1.314	657	45	16	27	-5
1.316	658	44	4	30	-17
1.318	659	41	-9	32	-11
1.32	660	39	-19	34	-13
1.322	661	36	-32	36	-22
1.324	662	33	-45	38	-17
1.326	663	30	-58	40	-38
1.328	664	26	-71	41	-15
1.33	665	23	-84	43	-28
1.332	666	19	-97	44	-19
1.334	667	15	-107	44	-36
1.336	668	11	-119	45	-32
1.338	669	7	-128	45	-47
1.34	670	3	-137	45	-33
1.342	671	0	-143	45	-45
1.344	672	-5	-152	44	-50
1.346	673	-9	-158	43	-45
1.348	674	-13	-164	42	-38
1.35	675	-17	-170	41	-40
1.352	676	-21	-176	40	-31
1.354	677	-25	-179	38	-43
1.356	678	-28	-179	36	-30
1.358	679	-32	-182	34	-28
1.36	680	-35	-182	32	-20
1.362	681	-38	-182	30	-23
1.364	682	-40	-177	27	-13
1.366	683	-42	-175	25	-11
1.368	684	-44	-170	22	5
1.37	685	-46	-165	19	29
1.372	686	-47	-157	16	24
1.374	687	-48	-149	13	19
1.376	688	-49	-141	10	28
1.378	689	-49	-128	6	27
1.38	690	-49	-118	3	30
1.382	691	-48	-105	0	34
1.384	692	-47	-92	-3	32
1.386	693	-46	-79	-6	47
1.388	694	-44	-64	-9	52
1.39	695	-42	-49	-12	45
1.392	696	-40	-34	-15	49
1.394	697	-37	-19	-17	49
1.396	698	-34	-4	-19	44
1.398	699	-31	12	-22	54
1.4	700	-28	22	-23	40
1.402	701	-24	38	-25	45
1.404	702	-20	51	-26	57
1.406	703	-16	64	-27	61
1.408	704	-12	74	-27	59
1.41	705	-8	87	-28	74
1.412	706	-3	100	-28	62
1.414	707	0	106	-28	69
1.416	708	5	118	-28	74
1.418	709	9	124	-27	71
1.42	710	14	133	-26	65
1.422	711	18	139	-25	76
1.424	712	22	145	-24	72
1.426	713	26	151	-23	82
1.428	714	30	154	-21	80
1.43	715	33	154	-19	72
1.432	716	36	154	-17	67
1.434	717	39	154	-15	65
1.436	718	42	152	-12	54
1.438	719	44	150	-10	42
1.44	720	46	145	-7	32
1.442	721	48	140	-4	25
1.444	722	49	132	-1	26
1.446	723	50	124	2	20
1.448	724	50	113	5	6
1.45	725	50	103	8	5
1.452	726	49	90	11	-9
1.454	727	49	77	15	-19
1.456	728	47	61	18	-25
1.458	729	46	48	21	-33
1.46	730	44	33	24	-41
1.462	731	41	15	27	-26
1.464	732	38	0	29	-40
1.466	733	35	-14	31	-32
1.468	734	32	-31	34	-29
1.47	735	28	-47	36	-28
1.472	736	24	-63	38	-54
1.474	737	20	-79	40	-39
1.476	738	16	-92	41	-40
1.478	739	11	-108	42	-34
1.48	740	7	-121	43	-32
1.482	741	2	-133	43	-28
1.484	742	-2	-145	44	-37
1.486	743	-6	-154	44	-23
1.488	744	-11	-163	43	-33
1.49	745	-15	-172	43	-41
1.492	746	-20	-181	42	-44
1.494	747	-24	-187	41	-54
1.496	748	-28	-190	39	-53
1.498	749	-32	-193	37	-50
1.5	750	-35	-193	35	-56
1.502	751	-38	-193	33	-52
1.504	752	-41	-190	30	-48
1.506	753	-43	-184	27	-48
1.508	754	-45	-179	24	-48
1.51	755	-47	-174	21	-47
1.512	756	-48	-163	17	-54
1.514	757	-49	-155	14	-44
1.516	758	-49	-144	11	-34
1.518	759	-49	-131	7	-31
1.52	760	-48	-115	3	-12
1.522	761	-47	-102	0	1
1.524	762	-46	-86	-4	10
1.526	763	-44	-70	-7	23
1.528	764	-41	-49	-11	32
1.53	765	-38	-31	-14	30
1.532	766	-35	-13	-17	43
1.534	767	-32	4	-20	42
1.536	768	-28	23	-23	57
1.538	769	-24	42	-26	64
1.54	770	-20	58	-28	62
1.542	771	-15	77	-30	68
1.544	772	-11	93	-32	70
1.546	773	-6	108	-33	62
1.548	774	-1	126	-35	60
1.55	775	3	138	-36	67
1.552	776	8	150	-36	47
1.554	777	13	165	-37	50
1.556	778	17	174	-37	39
1.558	779	22	186	-37	32
1.56	780	26	192	-36	37
1.562	781	30	198	-35	38
1.564	782	34	200	-34	25
1.566	783	37	200	-32	28
1.568	784	40	200	-30	26
1.57	785	43	200	-28	17
1.572	786	45	197	-26	18
1.574	787	47	191	-23	14
1.576	788	49	188	-21	8
1.578	789	50	180	-18	17
1.58	790	50	169	-15	10
1.582	791	50	158	-12	10
1.584	792	49	144	-9	13
1.586	793	48	130	-6	9
1.588	794	47	114	-2	21
1.59	795	45	98	1	-27
1.592	796	42	79	4	-13
1.594	797	39	57	8	-11
1.596	798	36	39	11	-1
1.598	799	33	24	13	-21
1.6	800	29	3	16	-12
1.602	801	24	-19	19	-40
1.604	802	20	-35	21	-32
1.606	803	15	-54	23	-35
1.608	804	10	-73	25	-58
1.61	805	5	-89	26	-68
1.612	806	0	-107	28	-68
1.614	807	-4	-119	29	-72
1.616	808	-9	-131	29	-62
1.618	809	-14	-143	29	-74
1.62	810	-19	-155	29	-88
1.622	811	-23	-161	28	-73
1.624	812	-28	-170	27	-74
1.626	813	-32	-176	26	-88
1.628	814	-35	-179	25	-87
1.63	815	-39	-185	24	-91
1.632	816	-42	-185	22	-83
1.634	817	-44	-182	20	-63
1.636	818	-46	-176	17	-64
1.638	819	-48	-173	15	-56
1.64	820	-48	-162	12	-36
1.642	821	-49	-154	9	-30
1.644	822	-49	-143	6	-23
1.646	823	-48	-129	3	-12
1.648	824	-47	-112	-1	-12
1.65	825	-46	-99	-4	5
1.652	826	-43	-80	-7	21
1.654	827	-41	-61	-11	29
1.656	828	-38	-43	-14	36
1.658	829	-34	-22	-17	56
1.66	830	-30	-1	-20	41
1.662	831	-26	19	-23	60
1.664	832	-22	38	-26	50
1.666	833	-17	60	-29	33
1.668	834	-12	79	-31	40
1.67	835	-7	98	-33	42
1.672	836	-1	117	-34	39
1.674	837	3	132	-36	48
1.676	838	8	144	-36	29
1.678	839	13	159	-37	41
1.68	840	18	174	-38	42
1.682	841	23	186	-38	56
1.684	842	28	198	-38	36
1.686	843	32	200	-37	25
1.688	844	36	200	-36	16
1.69	845	39	200	-35	27
1.692	846	42	200	-33	30
1.694	847	45	200	-31	34
1.696	848	47	197	-29	33
1.698	849	49	195	-27	40
1.7	850	50	187	-24	53
1.702	851	50	176	-21	41
1.704	852	50	165	-18	40
1.706	853	49	151	-15	27
1.708	854	48	141	-13	29
1.71	855	46	122	-9	23
1.712	856	44	106	-6	26
1.714	857	41	87	-3	16
1.716	858	37	66	0	-4
1.718	859	34	48	3	3
1.72	860	29	21	7	3
1.722	861	25	3	9	0
1.724	862	20	-19	12	-23
1.726	863	15	-41	15	-30
1.728	864	10	-60	17	-37
1.73	865	4	-82	19	-37
1.732	866	0	-97	21	-47
1.734	867	-5	-115	23	-65
1.736	868	-11	-133	24	-59
1.738	869	-16	-148	25	-54
1.74	870	-21	-160	25	-55
1.742	871	-26	-175	26	-62
1.744	872	-30	-184	26	-68
1.746	873	-34	-192	26	-67
1.748	874	-38	-197	25	-60
1.75	875	-41	-200	24	-56
1.752	876	-44	-200	23	-57
1.754	877	-46	-197	21	-57
1.756	878	-48	-194	19	-41
1.758	879	-49	-188	17	-26
1.76	880	-49	-179	15	-17
1.762	881	-49	-167	12	-21
1.764	882	-48	-156	10	-8
1.766	883	-46	-139	7	-3
1.768	884	-44	-122	4	16
1.77	885	-42	-105	1	19
1.772	886	-39	-86	-2	23
1.774	887	-35	-64	-5	34
